Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5411_005R4,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_2025-07-01,False,[1],1,False,0.49172961711883545,0.0,0,0.0,0,True,False,Easy,Tanaris,"0,6 L/ha. Tabell: Användning och syfte",Vad är max dosen av Tanaris vid behandling av sockerbetor?,"                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn                Tanaris

 Registreringsnummer        5411

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-07-01                    2027-12-31
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod Brygge 45, ",5411_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5411_005R5,5411_bilaga_villkor_för_användning_2025-07-01,5893_bilaga_användningsvillkor_2025-06-12,False,[1],1,False,0.49883103370666504,0.0,0,0.0,0,True,False,Easy,Tanaris,"0,6 L/ha. Tabell: Användning och syfte",Vad är max dosen av Tanaris vid behandling av sockerbetor?,"ornis) och                                                                                                          maximalt 150 mL produkt
 höstrågvete                bladlöss                                                                                                                      per hektar användas varje
                                                                                                                                                                                     enskilt år.
                                                                                           Om behandling ska utföras
                                                                                                                 med mer än 150 mL produkt
                                                                                                                                                        per hektar, får behandling
                                                                                                                                                  endast ske en gång
                                                                                                                                                              vartannat år på samma fält.
 Sockerbeta,             Mot betbladlus    Bomspruta   BBCH 20-49   1 per år                              250 mL/ha",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk5,No LLM answer
DC_5411_006R1,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_2025-07-01,False,[1],1,False,0.462963342666626,0.0,0,0.0,0,True,False,Easy,Tanaris,Bomspruta. Tabell: Användning och syfte,Vilken utrustning ska jag använda för att behandla mina foderbetor med Tanaris?,"                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn                Tanaris

 Registreringsnummer        5411

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-07-01                    2027-12-31
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod Brygge 45, ",5411_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5411_006R2,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.47067564725875854,0.0,0,0.0,0,True,False,Easy,Tanaris,Bomspruta. Tabell: Användning och syfte,Vilken utrustning ska jag använda för att behandla mina foderbetor med Tanaris?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-07-01          Regnr: 5411
                                                                                          Aktnr: F-4339                  Diarienr: 5.1.1-B25-00298


Villkor för användning av Tanaris
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets et",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_006R3,5411_bilaga_villkor_för_användning_2025-07-01,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],1,False,0.4921286702156067,0.0,0,0.0,0,True,False,Easy,Tanaris,Bomspruta. Tabell: Användning och syfte,Vilken utrustning ska jag använda för att behandla mina foderbetor med Tanaris?,"ett och bruksanvisning.

Användning och syfte

 Gröda/         Var/          Syfte        Behandlings-       Utvecklings-     Max antal    Minst antal        Minst antal    Max dos vid en enskild          Övriga villkor och        Ändring
  situation      område                     utrustning/         stadium/          behand-     dagar mellan      dagar         behandling på den yta som       förtydliganden
                                    metod              tidpunkt             lingar         varje behandling   mellan",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk2,No LLM answer
DC_5411_006R4,5411_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.49668318033218384,0.0,0,0.0,0,True,False,Easy,Tanaris,Bomspruta. Tabell: Användning och syfte,Vilken utrustning ska jag använda för att behandla mina foderbetor med Tanaris?,"ikett och bruksanvisning.

Användning och syfte

 Gröda/         Var/          Syfte          Behandlings-     Utvecklings-     Max antal    Minst antal        Minst antal    Max dos vid en enskild            Övriga villkor och      Ändring
  situation      område                       utrustning/       stadium/          behand-     dagar mellan      dagar         behandling på den yta som         förtydliganden
                                      metod            tidpunkt             lingar         varje behandling   mell",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5411_006R5,5411_bilaga_villkor_för_användning_2025-07-01,5823_bilaga_villkor_för_anvädning_2025-06-24,False,[1],1,False,0.49785029888153076,0.0,0,0.0,0,True,False,Easy,Tanaris,Bomspruta. Tabell: Användning och syfte,Vilken utrustning ska jag använda för att behandla mina foderbetor med Tanaris?,"ikett och bruksanvisning.

Användning och syfte

 Gröda/           Var/        Syfte        Behandlings-       Utvecklings-     Max antal    Minst antal        Minst antal     Max dos vid en enskild          Övriga villkor och      Ändring
  situation        område                   utrustning/         stadium/          behand-     dagar mellan      dagar mellan    behandling på den yta som       förtydliganden
                                    metod              tidpunkt             lingar         varje behandling",5823_Bilaga_villkor_för_anvädning_2025-06-24.pdf_chunk2,No LLM answer
DC_5411_007R1,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.39405834674835205,0.0,0,0.0,0,True,False,Easy,Tanaris,HDPE-förpackning max 50 L. Tabell: 1_no_title,Vilken förpackningsstorlek är tillåten för Tanaris?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-07-01          Regnr: 5411
                                                                                          Aktnr: F-4339                  Diarienr: 5.1.1-B25-00298


Villkor för användning av Tanaris
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets et",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_007R2,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[1],1,True,0.4302719831466675,0.0,0,0.0,0,True,False,Easy,Tanaris,HDPE-förpackning max 50 L. Tabell: 1_no_title,Vilken förpackningsstorlek är tillåten för Tanaris?,"                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn                Tanaris

 Registreringsnummer        5411

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-07-01                    2027-12-31
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod Brygge 45, ",5411_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5411_007R3,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[1],1,True,0.4727531671524048,0.0,0,0.0,0,True,False,Easy,Tanaris,HDPE-förpackning max 50 L. Tabell: 1_no_title,Vilken förpackningsstorlek är tillåten för Tanaris?,"                                       BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-07-01            5.1.1-B25-00298

                                                                 Produktnamn                 Aktnr         Regnr
                                                         Tanaris              F-4339    5411




Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande
De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

",5411_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_007R4,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[1],2,False,0.5485512018203735,0.0,0,0.0,0,True,False,Easy,Tanaris,HDPE-förpackning max 50 L. Tabell: 1_no_title,Vilken förpackningsstorlek är tillåten för Tanaris?,"2025-07-01            5.1.1-B25-00298

                                                                 Produktnamn                 Aktnr         Regnr
                                                         Tanaris              F-4339    5411





Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan",5411_Bilaga_Villkor_2025-07-01.pdf_chunk6,No LLM answer
DC_5411_007R5,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[1],3,False,0.5587096214294434,0.0,0,0.0,0,True,False,Easy,Tanaris,HDPE-förpackning max 50 L. Tabell: 1_no_title,Vilken förpackningsstorlek är tillåten för Tanaris?,"datum                   Diarienr
                                                     2025-07-01            5.1.1-B25-00298

                                                                 Produktnamn                 Aktnr         Regnr
                                                         Tanaris              F-4339    5411




 Skyddsangivelser                                                                                   Ändring

 P261 Undvik att inandas sprej.

 P280 Använd skyddshandskar och ögonskydd/ansiktsskydd.

 P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.

 P305 + P351 + P338",5411_Bilaga_Villkor_2025-07-01.pdf_chunk10,No LLM answer
DC_5411_008R1,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,"[1, 2]",1,True,0.4467683434486389,0.0,0,0.0,0,True,False,Easy,Tanaris,"Tabell: [2_no_title, Ämnen av betydelse för klassificering och märkning]",Vad är det verksamma ämnet i Tanaris?,"                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn                Tanaris

 Registreringsnummer        5411

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-07-01                    2027-12-31
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod Brygge 45, ",5411_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5411_008R2,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.47454196214675903,0.0,0,0.0,0,True,False,Easy,Tanaris,"Tabell: [2_no_title, Ämnen av betydelse för klassificering och märkning]",Vad är det verksamma ämnet i Tanaris?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-07-01          Regnr: 5411
                                                                                          Aktnr: F-4339                  Diarienr: 5.1.1-B25-00298


Villkor för användning av Tanaris
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets et",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_008R3,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,"[1, 2]",1,True,0.5824041366577148,0.0,0,0.0,0,True,False,Easy,Tanaris,"Tabell: [2_no_title, Ämnen av betydelse för klassificering och märkning]",Vad är det verksamma ämnet i Tanaris?,"                                       BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-07-01            5.1.1-B25-00298

                                                                 Produktnamn                 Aktnr         Regnr
                                                         Tanaris              F-4339    5411




Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande
De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

",5411_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_008R4,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,"[1, 2]",3,False,0.5864375829696655,0.0,0,0.0,0,True,False,Easy,Tanaris,"Tabell: [2_no_title, Ämnen av betydelse för klassificering och märkning]",Vad är det verksamma ämnet i Tanaris?,"datum                   Diarienr
                                                     2025-07-01            5.1.1-B25-00298

                                                                 Produktnamn                 Aktnr         Regnr
                                                         Tanaris              F-4339    5411




 Skyddsangivelser                                                                                   Ändring

 P261 Undvik att inandas sprej.

 P280 Använd skyddshandskar och ögonskydd/ansiktsskydd.

 P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.

 P305 + P351 + P338",5411_Bilaga_Villkor_2025-07-01.pdf_chunk10,No LLM answer
DC_5411_008R5,5411_bilaga_villkor_2025-07-01,5310_bilaga_villkor_för_användning_2022-03-25,False,"[1, 2]",1,False,0.6038808822631836,0.0,0,0.0,0,True,False,Easy,Tanaris,"Tabell: [2_no_title, Ämnen av betydelse för klassificering och märkning]",Vad är det verksamma ämnet i Tanaris?," metod          /tidpunkt      behand-   mellan       mellan sista                                                     förtydliganden                                                                                                                               Produkt           Verksamt ämne
                                                                                                   lingar      varje        behandling och
                                                                                                behandling   skörd
     Vete och             Mot rotdödare       Betning                     1                               2 L/ton utsäde   250 g siltiofam/ton              X
      rågvete                  (Gauemmanomyces                                                                                          utsäde
                                    graminis var. tritici)

     Ytter",5310_Bilaga_Villkor_för_användning_2022-03-25.pdf_chunk3,No LLM answer
DC_5411_009R1,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,False,[2],1,False,0.4744817018508911,0.0,0,0.0,0,True,False,Easy,Tanaris,"Tabell: Märkning, Faroangivelser",Vilka faror är förknippade med Tanaris?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-07-01          Regnr: 5411
                                                                                          Aktnr: F-4339                  Diarienr: 5.1.1-B25-00298


Villkor för användning av Tanaris
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets et",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_009R2,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[2],1,False,0.517379105091095,0.0,0,0.0,0,True,False,Easy,Tanaris,"Tabell: Märkning, Faroangivelser",Vilka faror är förknippade med Tanaris?,"                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn                Tanaris

 Registreringsnummer        5411

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-07-01                    2027-12-31
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod Brygge 45, ",5411_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5411_009R3,5411_bilaga_villkor_2025-07-01,5766_bilaga_villkor_2025-07-01,False,[2],2,False,0.5569713115692139,0.0,0,46.875,15,False,False,Easy,Tanaris,"Tabell: Märkning, Faroangivelser",Vilka faror är förknippade med Tanaris?,"


Klassificering

 Faroklass och farokategori                                                                           Ändring

 3.2 Frätande eller irriterande på huden - Kategori 2

 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1

 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1

 3.4 Hudsensibilisering - Kategori 1B



Märkning

 Faroangivelser                                                                                    ",5766_Bilaga_Villkor_2025-07-01.pdf_chunk7,No LLM answer
DC_5411_009R4,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[2],2,True,0.578898549079895,0.0,0,46.875,15,False,False,Easy,Tanaris,"Tabell: Märkning, Faroangivelser",Vilka faror är förknippade med Tanaris?,"Klassificering

 Faroklass och farokategori                                                                           Ändring

 3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2

 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1

 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1

 3.4 Hudsensibilisering - Kategori 1B



Märkning

 Faroangivelser",5411_Bilaga_Villkor_2025-07-01.pdf_chunk8,No LLM answer
DC_5411_009R5,5411_bilaga_villkor_2025-07-01,5313_bilaga_villkor_2025-06-16,False,[2],3,False,0.5804975032806396,0.0,0,46.875,15,False,False,Easy,Tanaris,"Tabell: Märkning, Faroangivelser",Vilka faror är förknippade med Tanaris?,"

 Faroklass och farokategori                                                                           Ändring

 3.2 Frätande eller irriterande på huden - Kategori 2

 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2

 3.4 Hudsensibilisering - Kategori 1



Märkning

 Faroangivelser                                                                                     Ändring

 H315 Irriterar huden

 H317 Kan orsaka allergisk hudreaktion

 H411 Giftigt för vattenlev",5313_Bilaga_Villkor_2025-06-16.pdf_chunk10,No LLM answer
DC_5411_010R1,5411_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.42397844791412354,2.3346303501945527,6,0.0,0,False,False,Easy,Tanaris,"P280 Använd skyddshandskar och ögonskydd/ansiktsskydd. Tabell: Märkning, Skyddsangivelser",Vilken skyddsutrustning ska användas med Tanaris?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-07-01          Regnr: 5411
                                                                                          Aktnr: F-4339                  Diarienr: 5.1.1-B25-00298


Villkor för användning av Tanaris
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets et",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5411_010R2,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[3],3,True,0.4361017346382141,100.0,54,100.0,54,False,True,Easy,Tanaris,"P280 Använd skyddshandskar och ögonskydd/ansiktsskydd. Tabell: Märkning, Skyddsangivelser",Vilken skyddsutrustning ska användas med Tanaris?,"datum                   Diarienr
                                                     2025-07-01            5.1.1-B25-00298

                                                                 Produktnamn                 Aktnr         Regnr
                                                         Tanaris              F-4339    5411




 Skyddsangivelser                                                                                   Ändring

 P261 Undvik att inandas sprej.

 P280 Använd skyddshandskar och ögonskydd/ansiktsskydd.

 P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.

 P305 + P351 + P338",5411_Bilaga_Villkor_2025-07-01.pdf_chunk10,No LLM answer
DC_5411_010R3,5411_bilaga_villkor_2025-07-01,5411_bilaga_villkor_2025-07-01,True,[3],1,False,0.43764734268188477,0.0,0,0.0,0,True,False,Easy,Tanaris,"P280 Använd skyddshandskar och ögonskydd/ansiktsskydd. Tabell: Märkning, Skyddsangivelser",Vilken skyddsutrustning ska användas med Tanaris?,"                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn                Tanaris

 Registreringsnummer        5411

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-07-01                    2027-12-31
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod Brygge 45, ",5411_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5411_010R4,5411_bilaga_villkor_2025-07-01,4491_bilaga_villkor_för_användning_2025-06-17,False,[3],4,False,0.4855848550796509,0.0,0,11.11111111111111,6,False,False,Easy,Tanaris,"P280 Använd skyddshandskar och ögonskydd/ansiktsskydd. Tabell: Märkning, Skyddsangivelser",Vilken skyddsutrustning ska användas med Tanaris?," Arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden    Villkoret är till för att skydda mot
 behandlade områden      under de första 60 dygnen efter behandling.                                                   växtskyddsmedlets hälsorisker.
                         Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.
 Spridningsutrustning vid    Vid spridning närmare än 100 m från sjöar, v",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk17,No LLM answer
DC_5411_010R5,5411_bilaga_villkor_2025-07-01,5893_bilaga_användningsvillkor_2025-06-12,False,[3],2,False,0.4997637867927551,0.0,0,11.11111111111111,6,False,False,Easy,Tanaris,"P280 Använd skyddshandskar och ögonskydd/ansiktsskydd. Tabell: Märkning, Skyddsangivelser",Vilken skyddsutrustning ska användas med Tanaris?,"andskar, skyddskläder och ögonskydd ska användas vid hantering av produkten.              Villkoret är till för att skydda mot
 skyddsutrustning          Skyddshandskar och skyddskläder ska användas vid arbetsmoment som innebär risk för kontakt     växtskyddsmedlets hälsorisker.
                    med brukslösning eller sprutdimma.
                         Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.
 Vid återinträde i            Arbets",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk12,No LLM answer
DC_5510_001R1,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_för_användning_2025-06-12,False,[1],1,False,0.2807682156562805,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,Från och med 2025-06-12 Till och med 2032-06-30. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Pico 750 WG?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-06-12          Regnr: 5510
                                                                                          Aktnr: F-2567                  Diarienr: 5.1.1-B24-00648


Villkor för användning av Pico 750 WG
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskydds",5510_Bilaga_Villkor_för_användning_2025-06-12.pdf_chunk1,No LLM answer
DC_5510_001R2,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[1],1,True,0.30437982082366943,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,Från och med 2025-06-12 Till och med 2032-06-30. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Pico 750 WG?,"                                       BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-12            5.1.1-B24-00648

                                                                 Produktnamn                 Aktnr         Regnr
                                                      Pico 750 WG         F-2567    5510




Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande
De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",5510_Bilaga_Villkor_2025-06-12.pdf_chunk1,No LLM answer
DC_5510_001R3,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[1],2,False,0.41707587242126465,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,Från och med 2025-06-12 Till och med 2032-06-30. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Pico 750 WG?,"AGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-12            5.1.1-B24-00648

                                                                 Produktnamn                 Aktnr         Regnr
                                                      Pico 750 WG         F-2567    5510





Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr ",5510_Bilaga_Villkor_2025-06-12.pdf_chunk5,No LLM answer
DC_5510_001R4,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[1],1,True,0.45987260341644287,27.083333333333332,13,0.0,0,False,False,Easy,Pico 750 WG,Från och med 2025-06-12 Till och med 2032-06-30. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Pico 750 WG?,"
rad.

                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn               Pico 750 WG

 Registreringsnummer        5510

 Behörighetsklass            2                                      X
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-06-12                    2032-06-30
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod",5510_Bilaga_Villkor_2025-06-12.pdf_chunk2,No LLM answer
DC_5510_001R5,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[1],"2,3",False,0.4688907861709595,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,Från och med 2025-06-12 Till och med 2032-06-30. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Pico 750 WG?,"behag.                                     X

 P260 Inandas inte damm eller sprej.                                   X





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   2(3)                                        BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-12            5.1.1-B24-00648

                                                                 Produktnamn                 Aktnr         Regnr
                                                      Pico 750 WG         F-2567    5510




 Piktogram och signalord                                                                             Ä",5510_Bilaga_Villkor_2025-06-12.pdf_chunk9,No LLM answer
DC_5510_002R1,5510_bilaga_villkor_för_användning_2025-06-12,5510_bilaga_villkor_för_användning_2025-06-12,True,[1],1,True,0.3716087341308594,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,"Höstvete, höstråg, höstrågvete och höstkorn. Tabell: Användning och syfte, Col: Grödor/situation",Vilka grödor får Pico 750 WG användas på?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-06-12          Regnr: 5510
                                                                                          Aktnr: F-2567                  Diarienr: 5.1.1-B24-00648


Villkor för användning av Pico 750 WG
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskydds",5510_Bilaga_Villkor_för_användning_2025-06-12.pdf_chunk1,No LLM answer
DC_5510_002R2,5510_bilaga_villkor_för_användning_2025-06-12,5510_bilaga_villkor_2025-06-12,False,[1],1,False,0.46914833784103394,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,"Höstvete, höstråg, höstrågvete och höstkorn. Tabell: Användning och syfte, Col: Grödor/situation",Vilka grödor får Pico 750 WG användas på?,"
rad.

                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn               Pico 750 WG

 Registreringsnummer        5510

 Behörighetsklass            2                                      X
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-06-12                    2032-06-30
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod",5510_Bilaga_Villkor_2025-06-12.pdf_chunk2,No LLM answer
DC_5510_002R3,5510_bilaga_villkor_för_användning_2025-06-12,5510_bilaga_villkor_2025-06-12,False,[1],"2,3",False,0.49415576457977295,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,"Höstvete, höstråg, höstrågvete och höstkorn. Tabell: Användning och syfte, Col: Grödor/situation",Vilka grödor får Pico 750 WG användas på?,"behag.                                     X

 P260 Inandas inte damm eller sprej.                                   X





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   2(3)                                        BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-12            5.1.1-B24-00648

                                                                 Produktnamn                 Aktnr         Regnr
                                                      Pico 750 WG         F-2567    5510




 Piktogram och signalord                                                                             Ä",5510_Bilaga_Villkor_2025-06-12.pdf_chunk9,No LLM answer
DC_5510_002R4,5510_bilaga_villkor_för_användning_2025-06-12,5510_bilaga_villkor_2025-06-12,False,[1],1,False,0.49432623386383057,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,"Höstvete, höstråg, höstrågvete och höstkorn. Tabell: Användning och syfte, Col: Grödor/situation",Vilka grödor får Pico 750 WG användas på?,"                                       BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-12            5.1.1-B24-00648

                                                                 Produktnamn                 Aktnr         Regnr
                                                      Pico 750 WG         F-2567    5510




Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande
De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",5510_Bilaga_Villkor_2025-06-12.pdf_chunk1,No LLM answer
