Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5584_004R5,5584_bilaga_villkor_för_användning_2025-06-25,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],1,False,0.42720550298690796,0.0,0,0.0,0,True,False,Easy,Revystar XL,35 dagar. Tabell: Ytterligare villkor,Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?," sista    behandlas
                                                                                                            behandling    Produkt       Verksamt
                                                                                                  och skörd                ämne

 Jordgubbar   Fält       Mot       Bandspruta    BBCH 10–41    1 per år                             125 mL/ha   62,5 g        Högst 50 % av
                         ogräs                     Från                                                                 isoxaben/ha    odlingsytan får
                                                          utveckling av                                                                        behandlas. Vilket
                                                              första bladet                                                                          innebär att den yta
                                                                                                            till första                                                           som behandlas,
                                                          synliga stolon.                                                                   behandlas med 250
                                                                                                mL produkt/ha.
 Vinbär,       Fält       Mot       Bandspruta    BBCH 00–09    1 per år                  100        75 mL/ha    37,5 g        Högst 30 % av
 hallon och              ogräs                      Vårbehandling                                                        isoxaben/ha    odlingsytan får
 krusbär                                            fram till blad-                                                                        behandlas. Vilket
                                                         sprickning                                                                            innebär att den yta
                                                                ",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk2,No LLM answer
DC_5584_005R1,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[3],1,False,0.3800252676010132,0.0,0,0.0,0,True,False,Easy,Revystar XL,"H410 Mycket giftigt för vattenlevande organismer med långtidseffekter. Tabell: Märkning, Faroangivelser",Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?," 45, 2
                      DK-1560 København V
                DANMARK
 Funktion             FU – Fungicid
 Produktkod            BAS 752 00 F

 Beredningsform             EC-Emulgerbart koncentrat

 Förpackningsvillkor          HDPE-förpackning max 50 L

 Märkningskrav            SP1 Förorena inte vatten med produkten eller dess behållare.
                            Mefentriflukonazol ger upphov till bildandet av 1,2,4-triazol.



Verksamma ämnen                          Cas-nr              Halt  Enhet   Kandidat-      Lågrisk-   Ändring
                                                            ämne       ämne
                                                                                           för
                                                                                      substitution
Mefentriflukonazol                    1417782-03-    100  g/l
                                   6
Fluxapyroxad                         907204-31-3     50  g/l



Upplysningar

 ---





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   1",5584_Bilaga_Villkor_2025-06-25.pdf_chunk2,No LLM answer
DC_5584_005R2,5584_bilaga_villkor_2025-06-25,5002_bilaga_villkor_2025-06-24,False,[3],"2,3",False,0.42714691162109375,98.57142857142857,69,0.0,0,False,True,Easy,Revystar XL,"H410 Mycket giftigt för vattenlevande organismer med långtidseffekter. Tabell: Märkning, Faroangivelser",Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1



Märkning

 Faroangivelser                                                                                     Ändring

 H410 Mycket giftigt för vattenlevande organismer med långtidseffekter

EUH208 Innehåller 1,2-bensisotiazol-3(2H)-on. Kan orsaka en allergisk reaktion.

EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.



 Skyddsangivelser                                                                                   Ändring

 P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.



 Piktogram och signalord                                                                             Ändring





 Varning





GHS09





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   2(3)                                        BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-24            5.1.1-B25-",5002_Bilaga_Villkor_2025-06-24.pdf_chunk4,No LLM answer
DC_5584_005R3,5584_bilaga_villkor_2025-06-25,5609_bilaga_villkor_2025-07-01,False,[3],2,False,0.4396798014640808,98.57142857142857,69,0.0,0,False,True,Easy,Revystar XL,"H410 Mycket giftigt för vattenlevande organismer med långtidseffekter. Tabell: Märkning, Faroangivelser",Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?," farokategori                                                                           Ändring

 3.1 Akut toxicitet - Kategori 4

 3.3 Allvarlig ögonskada eller ögonirritation - Kategori 2

 3.10 Fara vid aspiration - Kategori 1

 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1

 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1



Märkning

 Faroangivelser                                                                                     Ändring

 H302 Skadligt vid förtäring

 H304 Kan vara dödligt vid förtäring om det kommer ner i luftvägarna

 H319 Orsakar allvarlig ögonirritation

 H410 Mycket giftigt för vattenlevande organismer med långtidseffekter

EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.





Mall-id: RSP-0002-S_Vaxt, 2020-",5609_Bilaga_Villkor_2025-07-01.pdf_chunk4,No LLM answer
DC_5584_005R4,5584_bilaga_villkor_2025-06-25,5781_bilaga_villkor_2025-07-03,False,[3],2,False,0.44000184535980225,0.0,0,0.0,0,True,False,Easy,Revystar XL,"H410 Mycket giftigt för vattenlevande organismer med långtidseffekter. Tabell: Märkning, Faroangivelser",Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?," 2-metyl-2H-     55965-84-9     Övrigt ämne
 isotiazol-3-on (3:1), blandning

Klassificering

 Faroklass och farokategori                                                                           Ändring

 3.4 Hudsensibilisering - Kategori 1A

 3.9 Specifik organtoxicitet, upprepad exponering - Kategori 2

 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 3



Märkning

 Faroangivelser                                                                                     Ändring

 H317 Kan orsaka allergisk hudreaktion

 H373 Kan orsaka organskador genom lång eller upprepad exponering.

 H412 Skadliga långtidseffekter för vattenlevande organismer

EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.



 Skyddsangivelser                                                                                   Ändring

 P260 Inandas inte damm/rök/gaser/dimma/",5781_Bilaga_Villkor_2025-07-03.pdf_chunk4,No LLM answer
DC_5584_005R5,5584_bilaga_villkor_2025-06-25,4491_bilaga_villkor_2025-06-17,False,[3],2,False,0.4406071901321411,98.57142857142857,69,0.0,0,False,True,Easy,Revystar XL,"H410 Mycket giftigt för vattenlevande organismer med långtidseffekter. Tabell: Märkning, Faroangivelser",Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?," Farligt för vattenmiljön, akut fara - Kategori: Akut 1

 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1



Märkning

 Faroangivelser                                                                                     Ändring

 H410 Mycket giftigt för vattenlevande organismer med långtidseffekter

EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.



 Skyddsangivelser                                                                                   Ändring

 P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.



 Piktogram och signalord                                                                             Ändring





GHS09 Varning





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   2(2) ",4491_Bilaga_Villkor_2025-06-17.pdf_chunk4,No LLM answer
DC_5584_006R1,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,False,[3],1,False,0.39350032806396484,0.0,0,0.0,0,True,False,Easy,Revystar XL,"H332 Skadligt vid inandning H335 Kan orsaka irritation i luftvägarna. Tabell: Märkning, Faroangivelser",Är Revystar XL farligt att andas in?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-06-25          Regnr: 5584
                                                                                          Aktnr: F-4650                  Diarienr: 5.1.1-B25-00259


Villkor för användning av Revystar XL
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/         Var/        Syfte            Behandlings-     Utvecklings-     Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling     Övriga villkor och      Ändring
  situation      område                       utrustning/       stadium/          behand-     dagar         dagar        på den yta som behandlas             förtydliganden
                                      metod            tidpunkt             lingar        mellan varje",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_006R2,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[3],"2,3",True,0.4003574252128601,39.130434782608695,27,0.0,0,False,False,Easy,Revystar XL,"H332 Skadligt vid inandning H335 Kan orsaka irritation i luftvägarna. Tabell: Märkning, Faroangivelser",Är Revystar XL farligt att andas in?,"ategori: Akut 1

 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1

 3.4 Hudsensibilisering - Kategori 1





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   2(4)                                        BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-25            5.1.1-B25-00259

                                                                 Produktnamn                 Aktnr         Regnr
                                                        Revystar XL          F-4650    5584



Märkning

 Faroangivelser                                                                                     Ändring

 H302 Skadligt vid förtäring

 H315 Irriterar huden

 H317 Kan orsaka allergisk hudreaktion

 H319 Orsakar allvarlig ögonirritation

 H332 Skadligt vid inandning

 H335 Kan orsaka irritation i luftvägarna

 H362 Kan skada spädbarn som ammas

",5584_Bilaga_Villkor_2025-06-25.pdf_chunk5,No LLM answer
DC_5584_006R3,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[3],"3,4",True,0.45311570167541504,0.0,0,0.0,0,True,False,Easy,Revystar XL,"H332 Skadligt vid inandning H335 Kan orsaka irritation i luftvägarna. Tabell: Märkning, Faroangivelser",Är Revystar XL farligt att andas in?,"

                                                   3(4)                                        BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-25            5.1.1-B25-00259

                                                                 Produktnamn                 Aktnr         Regnr
                                                        Revystar XL          F-4650    5584




 Piktogram och signalord                                                                             Ändring





 Varning





GHS07





GHS09





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   4(4) ",5584_Bilaga_Villkor_2025-06-25.pdf_chunk7,No LLM answer
DC_5584_006R4,5584_bilaga_villkor_2025-06-25,5781_bilaga_villkor_2025-07-03,False,[3],"2,3",False,0.45933961868286133,0.0,0,0.0,0,True,False,Easy,Revystar XL,"H332 Skadligt vid inandning H335 Kan orsaka irritation i luftvägarna. Tabell: Märkning, Faroangivelser",Är Revystar XL farligt att andas in?,"ångor/sprej.

 P280 Använd skyddshandskar och skyddskläder.

 P314 Sök läkarhjälp vid obehag.

 P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.

 P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen.

 P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   2(3)                                        BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-07-03            5.1.1-B25-00279

                                                                 Produktnamn                 Aktnr         Regnr
                                                          Latitude XL          F-3992    5781




 Piktogram och signalord                                                                             Ändring





 Varning





GHS08





GHS07





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

",5781_Bilaga_Villkor_2025-07-03.pdf_chunk5,No LLM answer
DC_5584_006R5,5584_bilaga_villkor_2025-06-25,5313_bilaga_villkor_2025-06-16,False,[3],"3,4",False,0.464796781539917,0.0,0,0.0,0,True,False,Easy,Revystar XL,"H332 Skadligt vid inandning H335 Kan orsaka irritation i luftvägarna. Tabell: Märkning, Faroangivelser",Är Revystar XL farligt att andas in?,"ande organismer med långtidseffekter

EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.



 Skyddsangivelser                                                                                   Ändring

 P264 Tvätta händerna grundligt efter användning.

 P280 Använd skyddshandskar.

 P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.

 P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   3(4)                                        BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-16            5.1.1-B25-00293

                                                                 Produktnamn                 Aktnr         Regnr
                                      RAK3+4             F-4408    5313




 Piktogram och signalord                                                                             Ändring





 Varning





GHS07





GHS09





Mall-id: RSP-0002",5313_Bilaga_Villkor_2025-06-16.pdf_chunk6,No LLM answer
DC_5584_007R1,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.30058473348617554,0.0,0,0.0,0,True,False,Medium,Revystar XL,FU – Fungicid. Tabell: 1_no_title,Vad bekämpar Revystar XL?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-06-25          Regnr: 5584
                                                                                          Aktnr: F-4650                  Diarienr: 5.1.1-B25-00259


Villkor för användning av Revystar XL
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/         Var/        Syfte            Behandlings-     Utvecklings-     Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling     Övriga villkor och      Ändring
  situation      område                       utrustning/       stadium/          behand-     dagar         dagar        på den yta som behandlas             förtydliganden
                                      metod            tidpunkt             lingar        mellan varje",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_007R2,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[1],1,True,0.3823036551475525,0.0,0,0.0,0,True,False,Medium,Revystar XL,FU – Fungicid. Tabell: 1_no_title,Vad bekämpar Revystar XL?,"                                       BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-25            5.1.1-B25-00259

                                                                 Produktnamn                 Aktnr         Regnr
                                                        Revystar XL          F-4650    5584




Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande
De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn                Revystar XL

 Registreringsnummer        5584

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-06-25                    2026-05-31
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod Brygge",5584_Bilaga_Villkor_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_007R3,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[1],"3,4",False,0.42276644706726074,0.0,0,0.0,0,True,False,Medium,Revystar XL,FU – Fungicid. Tabell: 1_no_title,Vad bekämpar Revystar XL?,"

                                                   3(4)                                        BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-25            5.1.1-B25-00259

                                                                 Produktnamn                 Aktnr         Regnr
                                                        Revystar XL          F-4650    5584




 Piktogram och signalord                                                                             Ändring





 Varning





GHS07





GHS09





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   4(4) ",5584_Bilaga_Villkor_2025-06-25.pdf_chunk7,No LLM answer
DC_5584_007R4,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[1],"2,3",False,0.48545289039611816,0.0,0,0.0,0,True,False,Medium,Revystar XL,FU – Fungicid. Tabell: 1_no_title,Vad bekämpar Revystar XL?,"ategori: Akut 1

 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1

 3.4 Hudsensibilisering - Kategori 1





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   2(4)                                        BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-25            5.1.1-B25-00259

                                                                 Produktnamn                 Aktnr         Regnr
                                                        Revystar XL          F-4650    5584



Märkning

 Faroangivelser                                                                                     Ändring

 H302 Skadligt vid förtäring

 H315 Irriterar huden

 H317 Kan orsaka allergisk hudreaktion

 H319 Orsakar allvarlig ögonirritation

 H332 Skadligt vid inandning

 H335 Kan orsaka irritation i luftvägarna

 H362 Kan skada spädbarn som ammas

",5584_Bilaga_Villkor_2025-06-25.pdf_chunk5,No LLM answer
DC_5584_007R5,5584_bilaga_villkor_2025-06-25,5345_bilaga_villkor_2025-06-24,False,[1],"1,2",False,0.49273681640625,92.85714285714286,13,0.0,0,False,True,Medium,Revystar XL,FU – Fungicid. Tabell: 1_no_title,Vad bekämpar Revystar XL?,", 2
                      DK-1560 København V
                DANMARK
 Funktion             FU – Fungicid
 Produktkod            BAS 703 07 F

 Beredningsform             EC-Emulgerbart koncentrat

 Förpackningsvillkor           Coextruderad PA/PE-förpackning max 10 L

 Märkningskrav            SP1 Förorena inte vatten med produkten eller dess behållare.




Verksamma ämnen                          Cas-nr              Halt  Enhet   Kandidat-      Lågrisk-   Ändring
                                                            ämne       ämne
                                                                                           för
                                                                                      substitution
Pyraklostrobin                        175013-18-0    150  g/l

Fluxapyroxad                         907204-31-3     75  g/l



Upplysningar

 ---





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   1(3)                                        BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-24",5345_Bilaga_Villkor_2025-06-24.pdf_chunk2,No LLM answer
DC_5584_008R1,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.22270089387893677,0.0,0,0.0,0,True,False,Easy,Revystar XL,"Totala maximala dosen får inte överskrida 1,5 L/ha och år. Tabell: Användning och syfte",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-06-25          Regnr: 5584
                                                                                          Aktnr: F-4650                  Diarienr: 5.1.1-B25-00259


Villkor för användning av Revystar XL
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/         Var/        Syfte            Behandlings-     Utvecklings-     Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling     Övriga villkor och      Ändring
  situation      område                       utrustning/       stadium/          behand-     dagar         dagar        på den yta som behandlas             förtydliganden
                                      metod            tidpunkt             lingar        mellan varje",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_008R2,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_2025-06-25,False,[1],1,False,0.3831990361213684,0.0,0,0.0,0,True,False,Easy,Revystar XL,"Totala maximala dosen får inte överskrida 1,5 L/ha och år. Tabell: Användning och syfte",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"                                       BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2025-06-25            5.1.1-B25-00259

                                                                 Produktnamn                 Aktnr         Regnr
                                                        Revystar XL          F-4650    5584




Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande
De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn                Revystar XL

 Registreringsnummer        5584

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2025-06-25                    2026-05-31
 Innehavare            BASF AB
                      Box 7144
                        402 33 Göteborg
 Ombud               BASF A/S
                        Kalvebod Brygge",5584_Bilaga_Villkor_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_008R3,5584_bilaga_villkor_för_användning_2025-06-25,5389_bilaga_villkor_för_användning_2025-07-02,False,[1],"1,2",False,0.39862436056137085,0.0,0,0.0,0,True,False,Easy,Revystar XL,"Totala maximala dosen får inte överskrida 1,5 L/ha och år. Tabell: Användning och syfte",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"                                          som behandlas,
                                                                                                                                  behandlas med 250
                                                                                                mL produkt/ha.
 Plantskole-   Fält       Mot       Bandspruta     När grödan     1 per år                             75 mL/ha    37,5 g        Högst 30 % av
 växter                  ogräs                      har ett                                                               isoxaben/ha    odlingsytan får
                                                            etablerat                                                                            behandlas. Vilket
                                                      rotsystem                                                                             innebär att den yta
                                                                                                          som behandlas,
                                                                                                                                  behandlas med 250
                                                                                                mL produkt/ha.





                                                                                                                                     1 (2)                                                                        Datum: : 2025-07-02          Regnr: 5389
                                                                                        Aktnr: F-3732                   Diarienr: 5.1.1-B25-00308


Ytterligare villkor

 Kategori                           Villkor                                                                                         Anmärkning                                Ändring

 Anpassade                   Ett anpassat skyddsavstånd ska bestämmas med hjälp av ""Hjälpreda vid bestämning av               Villkoret är till för att skydda väx",5389_Bilaga_Villkor_för_användning_2025-07-02.pdf_chunk3,No LLM answer
DC_5584_008R4,5584_bilaga_villkor_för_användning_2025-06-25,5781_bilaga_villkor_för_användning_2025-07-03,False,[1],1,False,0.40015172958374023,0.0,0,0.0,0,True,False,Easy,Revystar XL,"Totala maximala dosen får inte överskrida 1,5 L/ha och år. Tabell: Användning och syfte",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-07-03          Regnr: 5781
                                                                                          Aktnr: F-3992                  Diarienr: 5.1.1-B25-00279


Villkor för användning av Latitude XL
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/         Var/        Syfte            Behandlings-     Utvecklings-     Max antal    Minst antal        Minst antal     Max dos vid en enskild        Övriga villkor och        Ändring
  situation      område                       utrustning/       stadium/          behand-     dagar mellan      dagar mellan    behandling på den yta som     förtydliganden
                                      metod            tidpunkt             lingar         varje behandling",5781_Bilaga_Villkor_för_användning_2025-07-03.pdf_chunk1,No LLM answer
DC_5584_008R5,5584_bilaga_villkor_för_användning_2025-06-25,5411_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.4086959958076477,25.862068965517242,15,13.793103448275861,8,False,False,Easy,Revystar XL,"Totala maximala dosen får inte överskrida 1,5 L/ha och år. Tabell: Användning och syfte",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"an sista
                                                                                          behandling      behandling    Produkt     Verksamt ämne
                                                                                                och skörd

 Sockerbetor            Mot       Bomspruta    BBCH 10–16    3 per år    5                            0,6 L/ha   200 g               Totala maximala
 och                    ogräs                                                                                     dimetenamid-P/ha  dosen får inte
 foderbetor                                                                                               100 g kinmerak/ha   överskrida 1,5 L
                                                                                                                                              produkt per hektar
                                                                                                                             och år.
                                                                                                                                               Betblasten får inte
                                                                                                                             användas till foder.
 Vårraps               Mot       Bomspruta    BBCH 10–18    1 per år                                 1,5 L/ha   500 g
                         ogräs                                                                                     dimetenamid-P/ha
                                                                                                        250 g kinmerak/ha

Ytterligare villkor

 Kategori                           Villkor                                                                                         Anmärkning                                Ändring

 Anpassade                   Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hj",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5584_009R1,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.37426453828811646,0.0,0,0.0,0,True,False,Easy,Revystar XL,Bomspruta. Tabell: Användning och syfte,Vilken utrustning ska jag använda för att behandla mina sockerbetor med Revystar XL?,"                                                                              Beslutsbilaga 3
                                                                         Datum: 2025-06-25          Regnr: 5584
                                                                                          Aktnr: F-4650                  Diarienr: 5.1.1-B25-00259


Villkor för användning av Revystar XL
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/         Var/        Syfte            Behandlings-     Utvecklings-     Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling     Övriga villkor och      Ändring
  situation      område                       utrustning/       stadium/          behand-     dagar         dagar        på den yta som behandlas             förtydliganden
                                      metod            tidpunkt             lingar        mellan varje",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_009R2,5584_bilaga_villkor_för_användning_2025-06-25,5411_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.46680474281311035,90.0,9,0.0,0,False,True,Easy,Revystar XL,Bomspruta. Tabell: Användning och syfte,Vilken utrustning ska jag använda för att behandla mina sockerbetor med Revystar XL?,"an sista
                                                                                          behandling      behandling    Produkt     Verksamt ämne
                                                                                                och skörd

 Sockerbetor            Mot       Bomspruta    BBCH 10–16    3 per år    5                            0,6 L/ha   200 g               Totala maximala
 och                    ogräs                                                                                     dimetenamid-P/ha  dosen får inte
 foderbetor                                                                                               100 g kinmerak/ha   överskrida 1,5 L
                                                                                                                                              produkt per hektar
                                                                                                                             och år.
                                                                                                                                               Betblasten får inte
                                                                                                                             användas till foder.
 Vårraps               Mot       Bomspruta    BBCH 10–18    1 per år                                 1,5 L/ha   500 g
                         ogräs                                                                                     dimetenamid-P/ha
                                                                                                        250 g kinmerak/ha

Ytterligare villkor

 Kategori                           Villkor                                                                                         Anmärkning                                Ändring

 Anpassade                   Ett anpassat skyddsavstånd ska bestämmas med hjälp av ”Hj",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5584_009R3,5584_bilaga_villkor_för_användning_2025-06-25,5893_bilaga_användningsvillkor_2025-06-12,False,[1],1,False,0.48304152488708496,90.0,9,0.0,0,False,True,Easy,Revystar XL,Bomspruta. Tabell: Användning och syfte,Vilken utrustning ska jag använda för att behandla mina sockerbetor med Revystar XL?,"ornis) och                                                                                                          maximalt 150 mL produkt
 höstrågvete                bladlöss                                                                                                                      per hektar användas varje
                                                                                                                                                                                     enskilt år.
                                                                                           Om behandling ska utföras
                                                                                                                 med mer än 150 mL produkt
                                                                                                                                                        per hektar, får behandling
                                                                                                                                                  endast ske en gång
                                                                                                                                                              vartannat år på samma fält.
 Sockerbeta,             Mot betbladlus    Bomspruta   BBCH 20-49   1 per år                              250 mL/ha   50 g acetamiprid/ha    Vid behandling mellan
 rödbeta och               (Aphis fabae)                                                                              BBCH 20-39 får
 foderbeta               och betfluga                                                                                                              behandlingen endast ske en
                       (Pegomya                                                                                                    gång vartannat år.
                          hyoscyami)
  Ärter och       Fält       Mot bönsmyg,     Bomspruta   BBCH 40-71   1 per år                              250 mL/ha   50 g acetamiprid/ha    För att",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk3,No LLM answer
