Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5814_001R2,5814_bilaga_villkor_2024-10-31,5814_bilaga_villkor_för_användning_2024-10-31,False,[1],1,False,0.260134220123291,0.0,0,0.0,0,True,False,Easy,Zorvec Enicade,Från och med 2024-10-31 Till och med 2028-03-03. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Zorvec Enicade?,"Passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

Beslutsbilaga 3
                                                                         Datum: 2024-10-31          Regnr: 5814
                                                                                          Aktnr: F-4666                  Diarienr: 5.1.1-B23-00621


Villkor för användning av Zorvec Enicade
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/         Var/        Syfte            Behandlings-     Utvecklings-     Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling på den    Övriga villkor och    Ändring
  situation      område                       utrustning/       stadium/          behand-     dagar         dagar          yta som behandlas                           förtydliganden
                                      metod            tidpunkt             lingar        mellan varje   mellan sista
                                                                                          behandling    behandling    Produkt              Verksamt ämne
                                                                                               och skörd

 Potatis              Mot          Bomspruta    Från BBCH 35  4 per      7          7          150 mL/ha        15 g
                           potatisblad-                                      odlings-                                                        oxatiopiprolin/ha
                     mögel                                    säsong

Ytterligare villkor

 Kategori                           Villkor                                                                                         Anmärkning                                Ändring

 Personlig                Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär      Villkoret är till för att skydda mot
 skyddsutrustning             risk för kontakt med brukslösning.                                                            växtskyddsmedlets hälsorisker.
                         Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.





                                                                                                                                     1 (1)",5814_Bilaga_Villkor_för_användning_2024-10-31.pdf_chunk1,No LLM answer
DC_5814_001R3,5814_bilaga_villkor_2024-10-31,5814_bilaga_villkor_2024-10-31,True,[1],"2,3",False,0.272678017616272,10.416666666666666,5,0.0,0,False,False,Easy,Zorvec Enicade,Från och med 2024-10-31 Till och med 2028-03-03. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Zorvec Enicade?,"Passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2024-10-31            5.1.1-B23-00621

                                                                 Produktnamn                 Aktnr         Regnr
                                                  Zorvec Enicade       F-4666    5814





Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.


Ämnen av betydelse för klassificering och märkning

 Ämnesnamn                                               Cas-nr          Typ                    Ändring

 Oxatiapiprolin                                    1003318-67-9  Verksamt ämne


Klassificering

 Faroklass och farokategori                                                                           Ändring

 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2

 3.4 Hudsensibilisering - Kategori 1



Märkning

 Faroangivelser                                                                                     Ändring

 H317 Kan orsaka allergisk hudreaktion

 H411 Giftigt för vattenlevande organismer med långtidseffekter

EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.



 Skyddsangivelser                                                                                   Ändring

 P261 Undvik att inandas sprej.

 P272 Nedstänkta arbetskläder får inte avlägsnas från arbetsplatsen.

 P280 Använd skyddshandskar.

 P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.

 P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.

 P363 Nedstänkta kläder ska tvättas innan de används igen.

 P391 Samla upp spill.

 P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   2(3) BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2024-10-31            5.1.1-B23-00621

                                                                 Produktnamn                 Aktnr         Regnr
                                                  Zorvec Enicade       F-4666    5814




 Piktogram och signalord                                                                             Ändring





 Varning





GHS07





GHS09





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   3(3)",5814_Bilaga_Villkor_2024-10-31.pdf_chunk2,No LLM answer
DC_5814_001R4,5814_bilaga_villkor_2024-10-31,5814_bruksanvisning_upma_2025-06-13,False,[1],1,False,0.3232341408729553,10.416666666666666,5,0.0,0,False,False,Easy,Zorvec Enicade,Från och med 2024-10-31 Till och med 2028-03-03. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Zorvec Enicade?,"Passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

MIPBruksanvisning för utvidgat produktgodkännande för mindre användningsområde (UPMA) för:
 Zorvec Enicade, reg.nr 5814
Denna bruksanvisning som gäller för UPMA ska läsas tillsammans med produktens ordinarie etikett och bruksanvisning. Där finns viktig information
som också gäller vid användning enligt ett UPMA.
UPMA gäller utöver de användningsområden som framgår av produktgodkännandet.

När en produkt används enligt ett UPMA ansvarar användaren själv för produktens effektivitet och för fytotoxiska skador som kan uppstå på grödan.
 Användningsområde och anvisningar om användning
    •  Användning för bekämpning av svampangrepp i yrkesmässig odling av kepalök, schalottenlök och vitlök
    •  Max 4 behandlingar per år
    •  Maximal dos vid varje behandling 0,15 L/ha
    •  Maximal total dos per säsong- 0,6 L/ha
    •  Behandlingstidpunkt – från BBCH 13
    •   Behandlingsintervall- minst 7 dagar mellan behandlingarna
    •  Karenstid- 3 dagar
    •  Rekommenderad vattenmängd – 200- 400 L/ha
    •   Sprututrustning – bomspruta
    •  Resistensstrategi- Zorvec Enicade skall alltid blandas med annan produkt med effekt på lökbladmögel och bör inte utgöra mer än 33 % av
       behandlingsprogrammet och skall inte användas i på varandra följande behandlingar, växla med andra preparat i behandlingsprogrammet





                                                         Villkor                                                                                                                                     Anmärkning
 Personlig skyddsutrustning vid       Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med       Villkoret är till för att
 sprutning                            brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.           skydda mot
                                                                                                                                                  växtskyddsmedlets
                                                                                                                                                                         hälsorisker.
För närmare information gällande verkningssätt, resistensrisk, optimala verkningsförhållanden, blandningar, beredning av sprutvätska, rengöring av sprututrustning,
hantering av tomemballage samt förvaring av medel hänvisas till produktens etikett och bruksanvisning.

För informationen i denna bilaga ansvarar LRF",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk1,No LLM answer
DC_5814_001R5,5814_bilaga_villkor_2024-10-31,5893_bilaga_användningsvillkor_2025-06-12,False,[1],1,False,0.39639049768447876,0.0,0,0.0,0,True,False,Easy,Zorvec Enicade,Från och med 2024-10-31 Till och med 2028-03-03. Tabell: 1_no_title,Vad är giltighetstiden för produktgodkännandet av Zorvec Enicade?,"Passage: Reg nr: 5893, Produktnamn: Carnadine

Beslutsbilaga 3
                                                                         Datum: 2025-06-12          Regnr: 5893
                                                                                          Aktnr: F-5009                  Diarienr: 5.1.1-B24-00617


Villkor för användning av Carnadine
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk1,No LLM answer
DC_5814_002R1,5814_bruksanvisning_upma_2025-06-13,5814_bruksanvisning_upma_2025-06-13,True,[1],1,True,0.27561771869659424,11.11111111111111,11,98.98989898989899,98,False,True,Medium,Zorvec Enicade,"Potatis. Tabell: Användning och syfte, Col: Grödor/situation",Vilka grödor får Zorvec Enicade användas på?,"Passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

MIPBruksanvisning för utvidgat produktgodkännande för mindre användningsområde (UPMA) för:
 Zorvec Enicade, reg.nr 5814
Denna bruksanvisning som gäller för UPMA ska läsas tillsammans med produktens ordinarie etikett och bruksanvisning. Där finns viktig information
som också gäller vid användning enligt ett UPMA.
UPMA gäller utöver de användningsområden som framgår av produktgodkännandet.

När en produkt används enligt ett UPMA ansvarar användaren själv för produktens effektivitet och för fytotoxiska skador som kan uppstå på grödan.
 Användningsområde och anvisningar om användning
    •  Användning för bekämpning av svampangrepp i yrkesmässig odling av kepalök, schalottenlök och vitlök
    •  Max 4 behandlingar per år
    •  Maximal dos vid varje behandling 0,15 L/ha
    •  Maximal total dos per säsong- 0,6 L/ha
    •  Behandlingstidpunkt – från BBCH 13
    •   Behandlingsintervall- minst 7 dagar mellan behandlingarna
    •  Karenstid- 3 dagar
    •  Rekommenderad vattenmängd – 200- 400 L/ha
    •   Sprututrustning – bomspruta
    •  Resistensstrategi- Zorvec Enicade skall alltid blandas med annan produkt med effekt på lökbladmögel och bör inte utgöra mer än 33 % av
       behandlingsprogrammet och skall inte användas i på varandra följande behandlingar, växla med andra preparat i behandlingsprogrammet





                                                         Villkor                                                                                                                                     Anmärkning
 Personlig skyddsutrustning vid       Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med       Villkoret är till för att
 sprutning                            brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.           skydda mot
                                                                                                                                                  växtskyddsmedlets
                                                                                                                                                                         hälsorisker.
För närmare information gällande verkningssätt, resistensrisk, optimala verkningsförhållanden, blandningar, beredning av sprutvätska, rengöring av sprututrustning,
hantering av tomemballage samt förvaring av medel hänvisas till produktens etikett och bruksanvisning.

För informationen i denna bilaga ansvarar LRF",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk1,No LLM answer
DC_5814_002R2,5814_bilaga_villkor_för_användning_2024-10-31,5814_bilaga_villkor_för_användning_2024-10-31,True,[1],1,True,0.2919769883155823,87.5,7,0.0,0,False,True,Medium,Zorvec Enicade,"Potatis. Tabell: Användning och syfte, Col: Grödor/situation",Vilka grödor får Zorvec Enicade användas på?,"Passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

Beslutsbilaga 3
                                                                         Datum: 2024-10-31          Regnr: 5814
                                                                                          Aktnr: F-4666                  Diarienr: 5.1.1-B23-00621


Villkor för användning av Zorvec Enicade
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/         Var/        Syfte            Behandlings-     Utvecklings-     Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling på den    Övriga villkor och    Ändring
  situation      område                       utrustning/       stadium/          behand-     dagar         dagar          yta som behandlas                           förtydliganden
                                      metod            tidpunkt             lingar        mellan varje   mellan sista
                                                                                          behandling    behandling    Produkt              Verksamt ämne
                                                                                               och skörd

 Potatis              Mot          Bomspruta    Från BBCH 35  4 per      7          7          150 mL/ha        15 g
                           potatisblad-                                      odlings-                                                        oxatiopiprolin/ha
                     mögel                                    säsong

Ytterligare villkor

 Kategori                           Villkor                                                                                         Anmärkning                                Ändring

 Personlig                Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär      Villkoret är till för att skydda mot
 skyddsutrustning             risk för kontakt med brukslösning.                                                            växtskyddsmedlets hälsorisker.
                         Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.





                                                                                                                                     1 (1)",5814_Bilaga_Villkor_för_användning_2024-10-31.pdf_chunk1,No LLM answer
DC_5814_002R3,5814_bilaga_villkor_för_användning_2024-10-31,5814_bilaga_villkor_2024-10-31,False,[1],1,False,0.2928590178489685,0.0,0,0.0,0,True,False,Medium,Zorvec Enicade,"Potatis. Tabell: Användning och syfte, Col: Grödor/situation",Vilka grödor får Zorvec Enicade användas på?,"Passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2024-10-31            5.1.1-B23-00621

                                                                 Produktnamn                 Aktnr         Regnr
                                                  Zorvec Enicade       F-4666    5814




Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande
De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn              Zorvec Enicade

 Registreringsnummer        5814

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2024-10-31                    2028-03-03
 Innehavare                 Corteva Agriscience Denmark A/S
                         Langebrogade 3H
                      DK-1411 Köpenhamn K
                DANMARK
 Ombud                            ---
 Funktion             FU – Fungicid
 Produktkod             DPX-QGU42/GF-3856                         X

 Beredningsform             OD-Oljedispersion

 Förpackningsvillkor          HDPE-förpackning max 10 L.

 Märkningskrav            SP1 Förorena inte vatten med produkten eller dess behållare.




Verksamma ämnen                          Cas-nr              Halt  Enhet   Kandidat-      Lågrisk-   Ändring
                                                            ämne       ämne
                                                                                           för
                                                                                      substitution
Oxatiapiprolin                        1003318-67-    100  g/l
                                   9



Upplysningar

 ---





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   1(3)",5814_Bilaga_Villkor_2024-10-31.pdf_chunk1,No LLM answer
DC_5814_002R4,5814_bilaga_villkor_för_användning_2024-10-31,5814_bilaga_villkor_2024-10-31,False,[1],"2,3",False,0.35193681716918945,0.0,0,0.0,0,True,False,Medium,Zorvec Enicade,"Potatis. Tabell: Användning och syfte, Col: Grödor/situation",Vilka grödor får Zorvec Enicade användas på?,"Passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2024-10-31            5.1.1-B23-00621

                                                                 Produktnamn                 Aktnr         Regnr
                                                  Zorvec Enicade       F-4666    5814





Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.


Ämnen av betydelse för klassificering och märkning

 Ämnesnamn                                               Cas-nr          Typ                    Ändring

 Oxatiapiprolin                                    1003318-67-9  Verksamt ämne


Klassificering

 Faroklass och farokategori                                                                           Ändring

 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2

 3.4 Hudsensibilisering - Kategori 1



Märkning

 Faroangivelser                                                                                     Ändring

 H317 Kan orsaka allergisk hudreaktion

 H411 Giftigt för vattenlevande organismer med långtidseffekter

EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.



 Skyddsangivelser                                                                                   Ändring

 P261 Undvik att inandas sprej.

 P272 Nedstänkta arbetskläder får inte avlägsnas från arbetsplatsen.

 P280 Använd skyddshandskar.

 P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.

 P333 +P313 Vid hudirritation eller utslag: Sök läkarhjälp.

 P363 Nedstänkta kläder ska tvättas innan de används igen.

 P391 Samla upp spill.

 P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   2(3) BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2024-10-31            5.1.1-B23-00621

                                                                 Produktnamn                 Aktnr         Regnr
                                                  Zorvec Enicade       F-4666    5814




 Piktogram och signalord                                                                             Ändring





 Varning





GHS07





GHS09





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   3(3)",5814_Bilaga_Villkor_2024-10-31.pdf_chunk2,No LLM answer
DC_5814_002R5,5814_bilaga_villkor_för_användning_2024-10-31,5666_bilaga_villkor_för_användning_2023-11-23.docx,False,[1],1,False,0.37677180767059326,0.0,0,0.0,0,True,False,Medium,Zorvec Enicade,"Potatis. Tabell: Användning och syfte, Col: Grödor/situation",Vilka grödor får Zorvec Enicade användas på?,"Passage: Reg nr: 5666, Produktnamn: Systiva

Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.
 Tillredning av             Produkten ska röras om före användning.                                                                   Villkoret är till för att produkten ska vara     X
 brukslösning                                                                                       homogen vid tillredning av
                                                                                                                                brukslösning.
 Efterföljande behandling    Systiva innehåller fluxapyroxad som tillhör gruppen succinatdehydrogenashämmare (SDHI),           Villkoret är till för att hindra uppkomst
                            resistensgrupp 7 (FRAC 7).                                                              av resistens.
                Om grödan behöver behandlas mot svampangrepp ska den första sprutningen göras med en
                               fungicid med en annan verkningsmekanism.
                     Max två behandlingar får utföras med fungicider från resistensgrupp 7 per gröda, behandling med
                             Systiva ska räknas som den första.

                                                                                                                                     1 (1)",5666_Bilaga_Villkor_för_användning_2023-11-23.docx.pdf_chunk2,No LLM answer
DC_5814_003R1,5814_bilaga_villkor_för_användning_2024-10-31,5814_bilaga_villkor_för_användning_2024-10-31,True,[1],1,True,0.3123604655265808,0.0,0,67.85714285714286,19,False,True,Easy,Zorvec Enicade,Tabell: Användning och syfte,Jag vill bekämpa potatisbladmögel med Zorvec Enicade. Hur ofta får jag spruta?,"Passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

Beslutsbilaga 3
                                                                         Datum: 2024-10-31          Regnr: 5814
                                                                                          Aktnr: F-4666                  Diarienr: 5.1.1-B23-00621


Villkor för användning av Zorvec Enicade
De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.
Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

Användning och syfte

 Gröda/         Var/        Syfte            Behandlings-     Utvecklings-     Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling på den    Övriga villkor och    Ändring
  situation      område                       utrustning/       stadium/          behand-     dagar         dagar          yta som behandlas                           förtydliganden
                                      metod            tidpunkt             lingar        mellan varje   mellan sista
                                                                                          behandling    behandling    Produkt              Verksamt ämne
                                                                                               och skörd

 Potatis              Mot          Bomspruta    Från BBCH 35  4 per      7          7          150 mL/ha        15 g
                           potatisblad-                                      odlings-                                                        oxatiopiprolin/ha
                     mögel                                    säsong

Ytterligare villkor

 Kategori                           Villkor                                                                                         Anmärkning                                Ändring

 Personlig                Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär      Villkoret är till för att skydda mot
 skyddsutrustning             risk för kontakt med brukslösning.                                                            växtskyddsmedlets hälsorisker.
                         Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.





                                                                                                                                     1 (1)",5814_Bilaga_Villkor_för_användning_2024-10-31.pdf_chunk1,No LLM answer
DC_5814_003R2,5814_bilaga_villkor_för_användning_2024-10-31,5814_bruksanvisning_upma_2025-06-13,False,[1],1,False,0.35580408573150635,0.0,0,0.0,0,True,False,Easy,Zorvec Enicade,Tabell: Användning och syfte,Jag vill bekämpa potatisbladmögel med Zorvec Enicade. Hur ofta får jag spruta?,"Passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

MIPBruksanvisning för utvidgat produktgodkännande för mindre användningsområde (UPMA) för:
 Zorvec Enicade, reg.nr 5814
Denna bruksanvisning som gäller för UPMA ska läsas tillsammans med produktens ordinarie etikett och bruksanvisning. Där finns viktig information
som också gäller vid användning enligt ett UPMA.
UPMA gäller utöver de användningsområden som framgår av produktgodkännandet.

När en produkt används enligt ett UPMA ansvarar användaren själv för produktens effektivitet och för fytotoxiska skador som kan uppstå på grödan.
 Användningsområde och anvisningar om användning
    •  Användning för bekämpning av svampangrepp i yrkesmässig odling av kepalök, schalottenlök och vitlök
    •  Max 4 behandlingar per år
    •  Maximal dos vid varje behandling 0,15 L/ha
    •  Maximal total dos per säsong- 0,6 L/ha
    •  Behandlingstidpunkt – från BBCH 13
    •   Behandlingsintervall- minst 7 dagar mellan behandlingarna
    •  Karenstid- 3 dagar
    •  Rekommenderad vattenmängd – 200- 400 L/ha
    •   Sprututrustning – bomspruta
    •  Resistensstrategi- Zorvec Enicade skall alltid blandas med annan produkt med effekt på lökbladmögel och bör inte utgöra mer än 33 % av
       behandlingsprogrammet och skall inte användas i på varandra följande behandlingar, växla med andra preparat i behandlingsprogrammet





                                                         Villkor                                                                                                                                     Anmärkning
 Personlig skyddsutrustning vid       Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med       Villkoret är till för att
 sprutning                            brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.           skydda mot
                                                                                                                                                  växtskyddsmedlets
                                                                                                                                                                         hälsorisker.
För närmare information gällande verkningssätt, resistensrisk, optimala verkningsförhållanden, blandningar, beredning av sprutvätska, rengöring av sprututrustning,
hantering av tomemballage samt förvaring av medel hänvisas till produktens etikett och bruksanvisning.

För informationen i denna bilaga ansvarar LRF",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk1,No LLM answer
DC_5814_003R3,5814_bilaga_villkor_för_användning_2024-10-31,5893_bilaga_användningsvillkor_2025-06-12,False,[1],1,False,0.3778567314147949,0.0,0,14.285714285714286,4,False,False,Easy,Zorvec Enicade,Tabell: Användning och syfte,Jag vill bekämpa potatisbladmögel med Zorvec Enicade. Hur ofta får jag spruta?,"Passage: Reg nr: 5893, Produktnamn: Carnadine

Gröda/         Var/        Syfte             Behandlings   Utvecklings-   Max antal    Minst antal     Minst antal    Max dos vid en enskild behandling   Övriga villkor och             Ändring
  situation      område                         utrustning/     stadium/      behand-     dagar         dagar        på den yta som behandlas           förtydliganden
                                       metod          tidpunkt         lingar        mellan varje   mellan sista
                                                                                       behandling    behandling    Produkt     Verksamt ämne
                                                                                           och skörd
  Potatis                 Mot kolorado-     Bomspruta   BBCH 40-79   1 per år                  7            180 mL/ha   36 g acetamiprid/ha
                          skalbagge
                             (Leptinotarsa
                           decemlineata)
 Vårkorn,               Mot sädestrips    Bomspruta   BBCH 30-69   1 per år                              200 mL/ha   40 g acetamiprid/ha
  vårvete,                    (Limothrips
 vårrågvete                  denticornis) och
 och                       bladlöss
 vårhavre
 Höstkorn,               Mot sädestrips    Bomspruta   BBCH 30-69   1 per år                              200 mL/ha   40 g acetamiprid/ha  Om behandling ska utföras
 höstvete,                   (Limothrips                                                                                                                               varje år på samma fält får
 höstråg,                    denticornis) och                                                                                                          maximalt 150 mL produkt
 höstrågvete                bladlöss                                                                                                                      per hektar användas varje
                                                                                                                                                                                     enskilt år.
                                                                                           Om behandling ska utföras
                                                                                                                 med mer än 150 mL produkt
                                                                                                                                                        per hektar, får behandling
                                                                                                                                                  endast ske en gång
                                                                                                                                                              vartannat år på samma fält.
 Sockerbeta,             Mot betbladlus    Bomspruta   BBCH 20-49   1 per år                              250 mL/ha   50 g acetamiprid/ha    Vid behandling mellan
 rödbeta och               (Aphis fabae)                                                                              BBCH 20-39 får
 foderbeta               och betfluga                                                                                                              behandlingen endast ske en
                       (Pegomya                                                                                                    gång vartannat år.
                          hyoscyami)
  Ärter och       Fält       Mot bönsmyg,     Bomspruta   BBCH 40-71   1 per år                              250 mL/ha   50 g acetamiprid/ha    För att inte överskrida
 bönor                    (Bruchus                                                                                                                     gränsvärdet för resthalter får
                            rufimanus)                                                                                                                          färska ärter inte skördas före
                          ärtsmyg                                                                                                                         utvecklingsstadium
                          (Bruchus                                                                                 BBCH 79
                           pisorum) och
                             ärtvecklare

                                                                                                                                     1 (2)",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk2,No LLM answer
DC_5814_003R4,5814_bilaga_villkor_för_användning_2024-10-31,5814_bilaga_villkor_2024-10-31,False,[1],1,False,0.4022866487503052,0.0,0,0.0,0,True,False,Easy,Zorvec Enicade,Tabell: Användning och syfte,Jag vill bekämpa potatisbladmögel med Zorvec Enicade. Hur ofta får jag spruta?,"Passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

BESLUTSBILAGA

                                                                      Beslutsdatum                   Diarienr
                                                     2024-10-31            5.1.1-B23-00621

                                                                 Produktnamn                 Aktnr         Regnr
                                                  Zorvec Enicade       F-4666    5814




Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande
De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

                                                                                                    Ändring

 Typ av bekämpningsmedel     Växtskyddsmedel
 Produktnamn              Zorvec Enicade

 Registreringsnummer        5814

 Behörighetsklass            2 L
 Giltighetstid                      Från och med                                          Till och med               X
                          2024-10-31                    2028-03-03
 Innehavare                 Corteva Agriscience Denmark A/S
                         Langebrogade 3H
                      DK-1411 Köpenhamn K
                DANMARK
 Ombud                            ---
 Funktion             FU – Fungicid
 Produktkod             DPX-QGU42/GF-3856                         X

 Beredningsform             OD-Oljedispersion

 Förpackningsvillkor          HDPE-förpackning max 10 L.

 Märkningskrav            SP1 Förorena inte vatten med produkten eller dess behållare.




Verksamma ämnen                          Cas-nr              Halt  Enhet   Kandidat-      Lågrisk-   Ändring
                                                            ämne       ämne
                                                                                           för
                                                                                      substitution
Oxatiapiprolin                        1003318-67-    100  g/l
                                   9



Upplysningar

 ---





Mall-id: RSP-0002-S_Vaxt, 2020-12-18

                                                   1(3)",5814_Bilaga_Villkor_2024-10-31.pdf_chunk1,No LLM answer
DC_5814_003R5,5814_bilaga_villkor_för_användning_2024-10-31,5666_bilaga_villkor_för_användning_2023-11-23.docx,False,[1],1,False,0.41619765758514404,0.0,0,0.0,0,True,False,Easy,Zorvec Enicade,Tabell: Användning och syfte,Jag vill bekämpa potatisbladmögel med Zorvec Enicade. Hur ofta får jag spruta?,"Passage: Reg nr: 5666, Produktnamn: Systiva

Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.
 Tillredning av             Produkten ska röras om före användning.                                                                   Villkoret är till för att produkten ska vara     X
 brukslösning                                                                                       homogen vid tillredning av
                                                                                                                                brukslösning.
 Efterföljande behandling    Systiva innehåller fluxapyroxad som tillhör gruppen succinatdehydrogenashämmare (SDHI),           Villkoret är till för att hindra uppkomst
                            resistensgrupp 7 (FRAC 7).                                                              av resistens.
                Om grödan behöver behandlas mot svampangrepp ska den första sprutningen göras med en
                               fungicid med en annan verkningsmekanism.
                     Max två behandlingar får utföras med fungicider från resistensgrupp 7 per gröda, behandling med
                             Systiva ska räknas som den första.

                                                                                                                                     1 (1)",5666_Bilaga_Villkor_för_användning_2023-11-23.docx.pdf_chunk2,No LLM answer
