Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5584_002R4,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.34170013666152954,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Socker- och foderbeta||Mot svamp- angrepp|Bomspruta|BBCH 39–49|2 per år|14|28|1,0 L/ha|100 g mefentriflukonazol /ha|",Hur många behandlingar med Revystar XL får jag göra per år på ett sockerbetesfält?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden                          | Ändring   | |------------------------|---------------|--------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|------------------------------------------------------------|-----------|
|                        |               |                    |                                  |                                  |                            |                                             |                                                       | Produkt                                                      | Verksamt ämne                                                |                                                            |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk4,No LLM answer
DC_5584_002R5,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.3645514249801636,0.0,0,24.210526315789473,23,False,False,Easy,Revystar XL,"|Socker- och foderbeta||Mot svamp- angrepp|Bomspruta|BBCH 39–49|2 per år|14|28|1,0 L/ha|100 g mefentriflukonazol /ha|",Hur många behandlingar med Revystar XL får jag göra per år på ett sockerbetesfält?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| Höstråg                |               | Mot svamp- angrepp | Bomspruta                        | BBCH 30-69                       | 1 per år                   |                                             | 35                                                    | 1,5 L/ha                                                     | 150 g mefentriflukonazol /ha                                 |                                                            |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk6,No LLM answer
DC_5584_003R1,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[2],3,False,0.30055105686187744,6.053811659192825,27,0.0,0,False,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. | Skyddsangivelser                                                                                         | Ändring   |
|----------------------------------------------------------------------------------------------------------|-----------|
| P260 Inandas inte dimma/ångor.                                                                           |           |
| P263 Undvik kontakt under graviditet och amning.                                                         |           |
| P264 Tvätta händerna grundligt efter användning.                                                         |           |
| P280 Använd skyddshandskar och ögonskydd.                                                                |           |",5584_Bilaga_Villkor_2025-06-25.pdf_chunk14,No LLM answer
DC_5584_003R2,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[2],2,True,0.33760255575180054,44.134078212290504,316,0.0,0,False,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| Personlig skyddsutrustning           | Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.                                                                                               | Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker  |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk10,No LLM answer
DC_5584_003R3,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[2],1,False,0.341175377368927,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk2,No LLM answer
DC_5584_003R4,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[2],2,True,0.3426418900489807,0.0,0,17.318435754189945,124,False,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. | Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker. |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk12,No LLM answer
DC_5584_003R5,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[2],3,False,0.36283737421035767,0.0,0,0.8968609865470852,4,False,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| P308 + P311 Vid exponering eller misstanke om exponering: Kontakta GIFTINFORMATIONSCENTRAL eller läkare. |           |
| P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.                                                |           |
| P391 Samla upp spill.                                                                                    |           |
| P403 + P233 Förvaras på väl ventilerad plats. Förpackningen ska förvaras väl tillsluten.                 |           |",5584_Bilaga_Villkor_2025-06-25.pdf_chunk15,No LLM answer
DC_5584_004R1,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.3042752742767334,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| Gröda/ situation       | Var/ område   | Syfte              | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk3,No LLM answer
DC_5584_004R2,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.35423165559768677,0.0,0,41.97530864197531,34,False,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| Vete, korn och rågvete |               | Mot svamp- angrepp | Bomspruta                        | BBCH 30-69                       | 2 per år                   | 14                                          | 35                                                    | 1,5 L/ha                                                     | 150 g mefentriflukonazol /ha                                 | Totala maximala dosen får inte överskrida 1,5 L/ha och år. |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk5,No LLM answer
DC_5584_004R3,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.3801528215408325,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk2,No LLM answer
DC_5584_004R4,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],2,False,0.3806394338607788,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. | Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker. |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk12,No LLM answer
DC_5584_004R5,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.3878307342529297,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden                          | Ändring   | |------------------------|---------------|--------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|------------------------------------------------------------|-----------|
|                        |               |                    |                                  |                                  |                            |                                             |                                                       | Produkt                                                      | Verksamt ämne                                                |                                                            |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk4,No LLM answer
DC_5584_005R1,5584_bilaga_villkor_2025-06-25,4491_bilaga_villkor_2025-06-17,False,[3],2,False,0.4344693422317505,0.0,0,25.806451612903224,16,False,False,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Faroklass och farokategori                                                             | Ändring   |
|----------------------------------------------------------------------------------------|-----------|
| 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1                             |           |
| 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 |           |

## Märkning",4491_Bilaga_Villkor_2025-06-17.pdf_chunk10,No LLM answer
DC_5584_005R2,5584_bilaga_villkor_2025-06-25,5814_bilaga_villkor_2024-10-31,False,[3],2,False,0.4874926805496216,0.0,0,83.87096774193549,52,False,True,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"Passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 2

3.4 Hudsensibilisering - Kategori 1

## Märkning

Faroangivelser

H317 Kan orsaka allergisk hudreaktion

H411 Giftigt för vattenlevande organismer med långtidseffekter

EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.",5814_Bilaga_Villkor_2024-10-31.pdf_chunk8,No LLM answer
DC_5584_005R3,5584_bilaga_villkor_2025-06-25,4491_bilaga_villkor_2025-06-17,False,[3],2,False,0.49073636531829834,100.0,62,100.0,62,False,True,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

| Faroangivelser                                                                            | Ändring   |
|-------------------------------------------------------------------------------------------|-----------|
| H410 Mycket giftigt för vattenlevande organismer med långtidseffekter                     |           |
| EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. |           |

| Skyddsangivelser                                                     | Ändring   |
|----------------------------------------------------------------------|-----------|
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |           |",4491_Bilaga_Villkor_2025-06-17.pdf_chunk11,No LLM answer
DC_5584_005R4,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[3],1,False,0.492462694644928,0.0,0,0.0,0,True,False,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| Produktkod              | BAS 752 00 F                                                                                                                |           |
| Beredningsform          | EC-Emulgerbart koncentrat                                                                                                   |           |
| Förpackningsvillkor     | HDPE-förpackning max 50 L                                                                                                   |           |
| Märkningskrav           | SP1 Förorena inte vatten med produkten eller dess behållare. Mefentriflukonazol ger upphov till bildandet av 1,2,4-triazol. |           |",5584_Bilaga_Villkor_2025-06-25.pdf_chunk4,No LLM answer
DC_5584_005R5,5584_bilaga_villkor_2025-06-25,5345_bilaga_villkor_2025-06-24,False,[3],2,False,0.49821603298187256,0.0,0,12.903225806451612,8,False,False,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"Passage: Reg nr: 5345, Produktnamn: Priaxor

| Faroklass och farokategori                                                             | Ändring   |
|----------------------------------------------------------------------------------------|-----------|
| 3.1 Akut toxicitet - Kategori 4                                                        |           |
| 3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning         |           |
| 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1                             |           |",5345_Bilaga_Villkor_2025-06-24.pdf_chunk10,No LLM answer
DC_5584_006R1,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[3],3,True,0.35279619693756104,0.0,0,25.0,6,False,False,Easy,Revystar XL,|H332 Skadligt vid inandning|,Är Revystar XL farligt att andas in?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. | Skyddsangivelser                                                                                         | Ändring   |
|----------------------------------------------------------------------------------------------------------|-----------|
| P260 Inandas inte dimma/ångor.                                                                           |           |
| P263 Undvik kontakt under graviditet och amning.                                                         |           |
| P264 Tvätta händerna grundligt efter användning.                                                         |           |
| P280 Använd skyddshandskar och ögonskydd.                                                                |           |",5584_Bilaga_Villkor_2025-06-25.pdf_chunk14,No LLM answer
DC_5584_006R2,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[3],3,True,0.3687715530395508,100.0,24,100.0,24,False,True,Easy,Revystar XL,|H332 Skadligt vid inandning|,Är Revystar XL farligt att andas in?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

<!-- image -->

## Märkning

Faroangivelser

H302 Skadligt vid förtäring

H315 Irriterar huden

H317 Kan orsaka allergisk hudreaktion

H319 Orsakar allvarlig ögonirritation

H332 Skadligt vid inandning

H335 Kan orsaka irritation i luftvägarna

H362 Kan skada spädbarn som ammas

H410 Mycket giftigt för vattenlevande organismer med långtidseffekter",5584_Bilaga_Villkor_2025-06-25.pdf_chunk13,No LLM answer
DC_5584_006R3,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[3],2,False,0.37051117420196533,0.0,0,0.0,0,True,False,Easy,Revystar XL,|H332 Skadligt vid inandning|,Är Revystar XL farligt att andas in?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| 3.8 Specifik organtoxicitet, enstaka exponering - Kategori 3                           |           |
| 4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1                             |           |
| 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 |           |
| 3.4 Hudsensibilisering - Kategori 1                                                    |           |",5584_Bilaga_Villkor_2025-06-25.pdf_chunk11,No LLM answer
DC_5584_006R4,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[3],3,True,0.37073075771331787,0.0,0,16.666666666666668,4,False,False,Easy,Revystar XL,|H332 Skadligt vid inandning|,Är Revystar XL farligt att andas in?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| P308 + P311 Vid exponering eller misstanke om exponering: Kontakta GIFTINFORMATIONSCENTRAL eller läkare. |           |
| P337 + P313 Vid bestående ögonirritation: Sök läkarhjälp.                                                |           |
| P391 Samla upp spill.                                                                                    |           |
| P403 + P233 Förvaras på väl ventilerad plats. Förpackningen ska förvaras väl tillsluten.                 |           |",5584_Bilaga_Villkor_2025-06-25.pdf_chunk15,No LLM answer
DC_5584_006R5,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,False,[3],2,False,0.4115109443664551,0.0,0,16.666666666666668,4,False,False,Easy,Revystar XL,|H332 Skadligt vid inandning|,Är Revystar XL farligt att andas in?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| Personlig skyddsutrustning           | Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.                                                                                               | Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker  |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk10,No LLM answer
DC_5584_007R1,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[1],1,True,0.31310558319091797,0.0,0,0.0,0,True,False,Medium,Revystar XL,|FU – Fungicid|,Vad bekämpar Revystar XL?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

|                         |                                                                                                                             | Ändring   |
|-------------------------|-----------------------------------------------------------------------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                                                                                             |           |
| Produktnamn             | Revystar XL                                                                                                                 |           |
| Registreringsnummer     | 5584                                                                                                                        |           |
| Behörighetsklass        | 2 L                                                                                                                         |           |",5584_Bilaga_Villkor_2025-06-25.pdf_chunk2,No LLM answer
DC_5584_007R2,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.3365001678466797,0.0,0,0.0,0,True,False,Medium,Revystar XL,|FU – Fungicid|,Vad bekämpar Revystar XL?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

<!-- image -->

## Beslutsbilaga 3

Datum: 2025-06-25

Aktnr: F-4650

Regnr: 5584

Diarienr: 5.1.1-B25-00259

## Villkor för användning av Revystar XL",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_007R3,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.34263408184051514,0.0,0,0.0,0,True,False,Medium,Revystar XL,|FU – Fungicid|,Vad bekämpar Revystar XL?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk2,No LLM answer
DC_5584_007R4,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.34284722805023193,0.0,0,0.0,0,True,False,Medium,Revystar XL,|FU – Fungicid|,Vad bekämpar Revystar XL?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden                          | Ändring   | |------------------------|---------------|--------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|------------------------------------------------------------|-----------|
|                        |               |                    |                                  |                                  |                            |                                             |                                                       | Produkt                                                      | Verksamt ämne                                                |                                                            |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk4,No LLM answer
DC_5584_007R5,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.3556234836578369,100.0,16,100.0,16,False,True,Medium,Revystar XL,|FU – Fungicid|,Vad bekämpar Revystar XL?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| Vete, korn och rågvete |               | Mot svamp- angrepp | Bomspruta                        | BBCH 30-69                       | 2 per år                   | 14                                          | 35                                                    | 1,5 L/ha                                                     | 150 g mefentriflukonazol /ha                                 | Totala maximala dosen får inte överskrida 1,5 L/ha och år. |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk5,No LLM answer
DC_5584_008R1,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.32463252544403076,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| Gröda/ situation       | Var/ område   | Syfte              | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk3,No LLM answer
DC_5584_008R2,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.3432121276855469,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk2,No LLM answer
DC_5584_008R3,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.3443219065666199,100.0,49,100.0,49,False,True,Easy,Revystar XL,"|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

| Vete, korn och rågvete |               | Mot svamp- angrepp | Bomspruta                        | BBCH 30-69                       | 2 per år                   | 14                                          | 35                                                    | 1,5 L/ha                                                     | 150 g mefentriflukonazol /ha                                 | Totala maximala dosen får inte överskrida 1,5 L/ha och år. |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk5,No LLM answer
DC_5584_008R4,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],2,False,0.35511261224746704,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. | Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker. |           |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk12,No LLM answer
DC_5584_008R5,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_2025-06-25,False,[1],1,False,0.3670414686203003,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

|                         |                                                                                                                             | Ändring   |
|-------------------------|-----------------------------------------------------------------------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                                                                                             |           |
| Produktnamn             | Revystar XL                                                                                                                 |           |
| Registreringsnummer     | 5584                                                                                                                        |           |
| Behörighetsklass        | 2 L                                                                                                                         |           |",5584_Bilaga_Villkor_2025-06-25.pdf_chunk2,No LLM answer
