Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5527_004R1,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_för_användning_2025-06-18,True,[1],1,True,0.3472922444343567,7.142857142857143,11,51.94805194805195,80,False,True,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vad är max antal behandlingar med Kinto Plus per år?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

# Villkor för användning av Kinto Plus

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar
mellan varje
behandling | Minst antal
dagar
mellan sista
behandling
och skörd | Max dos vid en enskild behandling på den yta som
behandlas |  | Övriga villkor
och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Vete, korn,
räg, rägvete
och havre |  | Mot
svamp-
angrepp | Betning i
slutet system |  | 1 |  |  | $1,5 \mathrm{~mL} / \mathrm{kg}$
utsäde | 50 mg tritikonazol/kg utsäde
50 mg fludioxonil/kg utsäde
50 mg fluxapyroxad/kg utsäde |  |   |

## Ytterligare villkor",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_004R2,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],"2,3",False,0.45851314067840576,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vad är max antal behandlingar med Kinto Plus per år?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

| Faroangivelser | Ändring |
| :-- | :-- |
| H315 Irriterar huden |  |
| H317 Kan orsaka allergisk hudreaktion |  |
| H361fd Misstänks kunna skada fertiliteten. Misstänks kunna skada det ofödda barnet. |  |
| H362 Kan skada spädbarn som ammas |  |
| H410 Mycket giftigt för vattenlevande organismer med långtidseffekter |  |
| EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. |  | | BESLUTSBILAGA |  |  |
| :-- | :-- | :-- |
| Beslutsdatum | Diarienr |  |
| 2025-06-18 | 5.1.1-B25-00255 |  |
| Produktnamn | Aktnr | Regnr |
| Kinto Plus | F-4671 | 5527 |


| Skyddsangivelser | Åndring |
| :-- | :-- |
| P263 Undvik kontakt under graviditet eller amning. |  |
| P280 Använd skyddshandskar och skyddskläder. |  |
| P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp. |  |
| P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen. |  |
| P391 Samla upp spill. |  |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |  |


| Piktogram och signalord | Åndring |
| :-- | :-- |
|  |  |
| Varning |  |
|  |  |
| GHS07 |  |
|  |  |
| GHS08 |  |
|  |  |
| GHS09 |  |",5527_Bilaga_Villkor_2025-06-18.pdf_chunk3,No LLM answer
DC_5527_004R3,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_för_användning_2025-06-18,True,[1],1,True,0.4847588539123535,0.0,0,3.896103896103896,6,False,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vad är max antal behandlingar med Kinto Plus per år?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

|  Kategori | Villkor |  |  |  |  |  |  |  |  |   |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|  Personlig
skyddsutrustning | Skyddshandskar och skyddskläder ska användas vid tillblandning och påfyllning av brukslösning
samt vid kalibrering och rengöring av betningsmaskin.
Vid hantering av betat utsäde ska skyddshandskar användas.
Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. |  |  |  |  |  |  |  |  |   |",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk2,No LLM answer
DC_5527_004R4,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],2,False,0.4877885580062866,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vad är max antal behandlingar med Kinto Plus per år?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

# Bilaga 2 - Innehavarens uppgifter om klassificering och märkning enligt CLP 

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

Ämnen av betydelse för klassificering och märkning

| Ämnesnamn | Cas-nr | Typ | Ändring |
| :-- | :-- | :-- | :-- |
| Fluxapyroxad | $907204-31-3$ | Verksamt ämne |  |
| Tritikonazol | $131983-72-7$ | Verksamt ämne |  |
| Fludioxonil | $131341-86-1$ | Verksamt ämne |  |
| 1,2-Bensisotiazol-3(2H)-on (BIT) | $2634-33-5$ | Övrigt ämne |  |
| 2-Metyl-4-isotiazolin-3-on | $2682-20-4$ | Övrigt ämne |  |

## Klassificering

| Faroklass och farokategori | Ändring |
| :-- | :-- |
| 3.2 Frätande eller irriterande på huden - Kategori 2 |  |
| 3.7 Reproduktionstoxicitet - Kategori 2 |  |
| 3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning |  |
| 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 |  |
| 3.4 Hudsensibilisering - Kategori 1 |  |

## Märkning",5527_Bilaga_Villkor_2025-06-18.pdf_chunk2,No LLM answer
DC_5527_004R5,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],1,False,0.516184389591217,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vad är max antal behandlingar med Kinto Plus per år?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

# BESLUTSBILAGA 

| Beslutsdatum | Diarienr |  |
| :-- | :-- | :-- |
| 2025-06-18 | 5.1.1-B25-00255 |  |
|  |  |  |
| Produktnamn | Aktnr | Regnr |
| Kinto Plus | F-4671 | 5527 |

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

|  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |  |",5527_Bilaga_Villkor_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_005R1,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_för_användning_2025-06-18,True,[1],1,True,0.3588208556175232,2.4489795918367347,6,0.0,0,False,False,Easy,Kinto Plus,|Skyddshandskar och skyddskläder ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|,Vilken skyddsutrustning ska användas med Kinto Plus?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

# Villkor för användning av Kinto Plus

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar
mellan varje
behandling | Minst antal
dagar
mellan sista
behandling
och skörd | Max dos vid en enskild behandling på den yta som
behandlas |  | Övriga villkor
och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Vete, korn,
räg, rägvete
och havre |  | Mot
svamp-
angrepp | Betning i
slutet system |  | 1 |  |  | $1,5 \mathrm{~mL} / \mathrm{kg}$
utsäde | 50 mg tritikonazol/kg utsäde
50 mg fludioxonil/kg utsäde
50 mg fluxapyroxad/kg utsäde |  |   |

## Ytterligare villkor",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_005R2,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_för_användning_2025-06-18,True,[1],1,True,0.36452656984329224,100.0,245,100.0,245,False,True,Easy,Kinto Plus,|Skyddshandskar och skyddskläder ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|,Vilken skyddsutrustning ska användas med Kinto Plus?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

|  Kategori | Villkor |  |  |  |  |  |  |  |  |   |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|  Personlig
skyddsutrustning | Skyddshandskar och skyddskläder ska användas vid tillblandning och påfyllning av brukslösning
samt vid kalibrering och rengöring av betningsmaskin.
Vid hantering av betat utsäde ska skyddshandskar användas.
Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. |  |  |  |  |  |  |  |  |   |",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk2,No LLM answer
DC_5527_005R3,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],"2,3",False,0.4099717140197754,11.83673469387755,29,0.0,0,False,False,Easy,Kinto Plus,|Skyddshandskar och skyddskläder ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|,Vilken skyddsutrustning ska användas med Kinto Plus?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

| Faroangivelser | Ändring |
| :-- | :-- |
| H315 Irriterar huden |  |
| H317 Kan orsaka allergisk hudreaktion |  |
| H361fd Misstänks kunna skada fertiliteten. Misstänks kunna skada det ofödda barnet. |  |
| H362 Kan skada spädbarn som ammas |  |
| H410 Mycket giftigt för vattenlevande organismer med långtidseffekter |  |
| EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. |  | | BESLUTSBILAGA |  |  |
| :-- | :-- | :-- |
| Beslutsdatum | Diarienr |  |
| 2025-06-18 | 5.1.1-B25-00255 |  |
| Produktnamn | Aktnr | Regnr |
| Kinto Plus | F-4671 | 5527 |


| Skyddsangivelser | Åndring |
| :-- | :-- |
| P263 Undvik kontakt under graviditet eller amning. |  |
| P280 Använd skyddshandskar och skyddskläder. |  |
| P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp. |  |
| P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen. |  |
| P391 Samla upp spill. |  |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |  |


| Piktogram och signalord | Åndring |
| :-- | :-- |
|  |  |
| Varning |  |
|  |  |
| GHS07 |  |
|  |  |
| GHS08 |  |
|  |  |
| GHS09 |  |",5527_Bilaga_Villkor_2025-06-18.pdf_chunk3,No LLM answer
DC_5527_005R4,5527_bilaga_villkor_för_användning_2025-06-18,5532_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.499137818813324,17.551020408163264,43,25.714285714285715,63,False,False,Easy,Kinto Plus,|Skyddshandskar och skyddskläder ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|,Vilken skyddsutrustning ska användas med Kinto Plus?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

|  Kategori | Villkor |  |  |  |  |  |  |  |  |  |   |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|  Personlig
skyddsutrustning |  | Ögonskydd, skyddshandskar och skyddskläder ska användas vid hantering av produkten.
Skyddshandskar och skyddskläder ska användas vid arbetsmoment som innebär risk för kontakt
med brukslösning eller sprutdimma.
Ändra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. |  |  |  |  |  |  |  |  |   |",5532_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
DC_5527_005R5,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],2,False,0.5108749270439148,0.0,0,0.0,0,True,False,Easy,Kinto Plus,|Skyddshandskar och skyddskläder ska användas vid tillblandning och påfyllning av brukslösning samt vid kalibrering och rengöring av betningsmaskin. Vid hantering av betat utsäde ska skyddshandskar användas. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|,Vilken skyddsutrustning ska användas med Kinto Plus?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

# Bilaga 2 - Innehavarens uppgifter om klassificering och märkning enligt CLP 

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett $[\mathrm{X}]$ till höger på samma rad.

Ämnen av betydelse för klassificering och märkning

| Ämnesnamn | Cas-nr | Typ | Ändring |
| :-- | :-- | :-- | :-- |
| Fluxapyroxad | $907204-31-3$ | Verksamt ämne |  |
| Tritikonazol | $131983-72-7$ | Verksamt ämne |  |
| Fludioxonil | $131341-86-1$ | Verksamt ämne |  |
| 1,2-Bensisotiazol-3(2H)-on (BIT) | $2634-33-5$ | Övrigt ämne |  |
| 2-Metyl-4-isotiazolin-3-on | $2682-20-4$ | Övrigt ämne |  |

## Klassificering

| Faroklass och farokategori | Ändring |
| :-- | :-- |
| 3.2 Frätande eller irriterande på huden - Kategori 2 |  |
| 3.7 Reproduktionstoxicitet - Kategori 2 |  |
| 3.7 Reproduktionstoxicitet - Tilläggskategori för effekter på eller via amning |  |
| 4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1 |  |
| 3.4 Hudsensibilisering - Kategori 1 |  |

## Märkning",5527_Bilaga_Villkor_2025-06-18.pdf_chunk2,No LLM answer
DC_5527_006R1,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_för_användning_2025-06-18,True,[1],1,True,0.34884607791900635,7.142857142857143,11,51.94805194805195,80,False,True,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vilken metod ska jag använda för att behandla mitt vete med Kinto Plus?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

# Villkor för användning av Kinto Plus

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar
mellan varje
behandling | Minst antal
dagar
mellan sista
behandling
och skörd | Max dos vid en enskild behandling på den yta som
behandlas |  | Övriga villkor
och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Vete, korn,
räg, rägvete
och havre |  | Mot
svamp-
angrepp | Betning i
slutet system |  | 1 |  |  | $1,5 \mathrm{~mL} / \mathrm{kg}$
utsäde | 50 mg tritikonazol/kg utsäde
50 mg fludioxonil/kg utsäde
50 mg fluxapyroxad/kg utsäde |  |   |

## Ytterligare villkor",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_006R2,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],"2,3",False,0.5084301233291626,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vilken metod ska jag använda för att behandla mitt vete med Kinto Plus?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

| Faroangivelser | Ändring |
| :-- | :-- |
| H315 Irriterar huden |  |
| H317 Kan orsaka allergisk hudreaktion |  |
| H361fd Misstänks kunna skada fertiliteten. Misstänks kunna skada det ofödda barnet. |  |
| H362 Kan skada spädbarn som ammas |  |
| H410 Mycket giftigt för vattenlevande organismer med långtidseffekter |  |
| EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen. |  | | BESLUTSBILAGA |  |  |
| :-- | :-- | :-- |
| Beslutsdatum | Diarienr |  |
| 2025-06-18 | 5.1.1-B25-00255 |  |
| Produktnamn | Aktnr | Regnr |
| Kinto Plus | F-4671 | 5527 |


| Skyddsangivelser | Åndring |
| :-- | :-- |
| P263 Undvik kontakt under graviditet eller amning. |  |
| P280 Använd skyddshandskar och skyddskläder. |  |
| P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp. |  |
| P362 + P364 Ta av nedstänkta kläder och tvätta dem innan de används igen. |  |
| P391 Samla upp spill. |  |
| P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare. |  |


| Piktogram och signalord | Åndring |
| :-- | :-- |
|  |  |
| Varning |  |
|  |  |
| GHS07 |  |
|  |  |
| GHS08 |  |
|  |  |
| GHS09 |  |",5527_Bilaga_Villkor_2025-06-18.pdf_chunk3,No LLM answer
DC_5527_006R3,5527_bilaga_villkor_för_användning_2025-06-18,5532_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.5118894577026367,3.2467532467532467,5,0.0,0,False,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vilken metod ska jag använda för att behandla mitt vete med Kinto Plus?,"Passage: Reg nr: 5532, Produktnamn: Imtrex XE

# Villkor för användning av Imtrex XE

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behandlingar | Minst antal
dagar
mellan varje
behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt
ämne |  |   |
|  Vete, råg,
rågvete,
havre, korn |  | Mot
svamp-
angrepp | Bomspruta | BBCH 30-69 | 2 per år | 7 | 35 | 2L/ha | 125 g
fluxapyroxad
/ha | Totala maximala
dosen får inte
överstiga 2 L/ha per
år. |   |

## Ytterligare villkor",5532_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5527_006R4,5527_bilaga_villkor_för_användning_2025-06-18,5584_bilaga_villkor_för_användning_2025-06-25,False,[1],1,False,0.5151094794273376,5.8441558441558445,9,0.0,0,False,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vilken metod ska jag använda för att behandla mitt vete med Kinto Plus?,"Passage: Reg nr: 5584, Produktnamn: Revystar XL

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar
mellan varje
behandling | Minst antal
dagar
mellan sista
behandling
och skörd | Max dos vid en enskild behandling
på den yta som behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Vete, korn
och
rågvete |  | Mot svamp-
angrepp | Bomspruta | BBCH 30-69 | 2 per år | 14 | 35 | 1,5 L/ha | 150 g
mefentriflukonazol
/ha | Totala maximala
dosen får inte
överskrida 1,5
L/ha och år. |   |
|  Höstråg |  | Mot svamp-
angrepp | Bomspruta | BBCH 30-69 | 1 per år |  | 35 | 1,5 L/ha | 150 g
mefentriflukonazol
/ha |  |   |
|  Havre |  | Mot svamp-
angrepp | Bomspruta | BBCH 30-69 | 1 per år |  | 35 | 1,5 L/ha | 150 g
mefentriflukonazol
/ha |  |   |
|  Socker-
och
foderbeta |  | Mot svamp-
angrepp | Bomspruta | BBCH 39-49 | 2 per år | 14 | 28 | 1,0 L/ha | 100 g
mefentriflukonazol
/ha |  |   |",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk2,No LLM answer
DC_5527_006R5,5527_bilaga_villkor_för_användning_2025-06-18,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.5272733569145203,3.2467532467532467,5,0.0,0,False,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vilken metod ska jag använda för att behandla mitt vete med Kinto Plus?,"Passage: Reg nr: 4491, Produktnamn: Mavrik

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar mellan
varje behandling | Minst antal
dagar mellan
sista
behandling
och skörd | Max dos vid en enskild
behandling på den yta som
behandlas |  | Övriga villkor och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Höstvete,
höstråg,
höstrågvete
och höstkorn |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-75 | 3 per
såsong | 10 | 30 | 0,2 L/ha | 48 g tau-
fluvalinat/ha | Max 1 applicering
på hösten och 2
appliceringar på
våren |   |
|  Vårvete,
vårråg,
vårrågvete,
vårkorn och
havre |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-75 | 2 per år | 10 | 30 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Lin, raps och
rybs |  | Mot
insekts-
angrepp | Bomspruta | BBCH 10-19 | 1 per år |  | 60 | 0,2 L/ha | 48 g tau-
fluvalinat/ha |  |   |
|  Raps och
rybs |  | Mot
insekts-",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk2,No LLM answer
DC_5527_007R1,5527_bilaga_villkor_2025-06-18,5527_bilaga_villkor_för_användning_2025-06-18,False,[1],1,False,0.3677811026573181,0.0,0,0.0,0,True,False,Easy,Kinto Plus,|HDPE-förpackning max 1000 L.|,Vilken förpackningsstorlek är tillåten för Kinto Plus?,"Passage: Reg nr: 5527, Produktnamn: Kinto Plus

# Villkor för användning av Kinto Plus

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte

|  Gröda/
situation | Var/
område | Syfte | Behandlings-
utrustning/
metod | Utvecklings-
stadium/
tidpunkt | Max antal
behand-
lingar | Minst antal
dagar
mellan varje
behandling | Minst antal
dagar
mellan sista
behandling
och skörd | Max dos vid en enskild behandling på den yta som
behandlas |  | Övriga villkor
och
förtydliganden | Ändring  |
| --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- | --- |
|   |  |  |  |  |  |  |  | Produkt | Verksamt ämne |  |   |
|  Vete, korn,
räg, rägvete
och havre |  | Mot
svamp-
angrepp | Betning i
slutet system |  | 1 |  |  | $1,5 \mathrm{~mL} / \mathrm{kg}$
utsäde | 50 mg tritikonazol/kg utsäde
50 mg fludioxonil/kg utsäde
50 mg fluxapyroxad/kg utsäde |  |   |

## Ytterligare villkor",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
