Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5510_007R1,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[1],3,False,0.3602128028869629,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|HDPE-förpackning max 5.5 kg|,Vilken förpackningsstorlek är tillåten för Pico 750 WG?,"2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


|Piktogram och signalord|Ändring|
|---|---|
|GHS09 Varning||
|GHS08|X|


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)

 ",5510_Bilaga_Villkor_2025-06-12.pdf_chunk10,No LLM answer
DC_5510_007R2,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[1],1,True,0.37744462490081787,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|HDPE-förpackning max 5.5 kg|,Vilken förpackningsstorlek är tillåten för Pico 750 WG?,"BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|",5510_Bilaga_Villkor_2025-06-12.pdf_chunk1,No LLM answer
DC_5510_007R3,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_för_användning_2025-06-12,False,[1],1,False,0.40106040239334106,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|HDPE-förpackning max 5.5 kg|,Vilken förpackningsstorlek är tillåten för Pico 750 WG?,"**Beslutsbilaga 3**

Datum: 2025-06-12

Aktnr: F-2567


Regnr: 5510

Diarienr: 5.1.1-B24-00648

# **Villkor för användning av Pico 750 WG **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskydds",5510_Bilaga_Villkor_för_användning_2025-06-12.pdf_chunk1,No LLM answer
DC_5510_007R4,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[1],"1,2",True,0.4077332019805908,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|HDPE-förpackning max 5.5 kg|,Vilken förpackningsstorlek är tillåten för Pico 750 WG?,"0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produkt",5510_Bilaga_Villkor_2025-06-12.pdf_chunk5,No LLM answer
DC_5510_007R5,5510_bilaga_villkor_2025-06-12,5584_bilaga_villkor_2025-06-25,False,[1],"3,4",False,0.49131345748901367,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|HDPE-förpackning max 5.5 kg|,Vilken förpackningsstorlek är tillåten för Pico 750 WG?," + P233 Förvaras på väl ventilerad plats. Förpackningen ska förvaras väl tillsluten.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(4)

 BESLUTSBILAGA

Beslutsdatum

2025-06-25

Produktnamn
Revystar XL


Diarienr

5.1.1-B25-002",5584_Bilaga_Villkor_2025-06-25.pdf_chunk13,No LLM answer
DC_5510_008R1,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,"[1, 2]",3,False,0.3586820363998413,30.76923076923077,4,0.0,0,False,False,Easy,Pico 750 WG,|Pikolinafen|,Vad är det verksamma ämnet i Pico 750 WG?,"2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


|Piktogram och signalord|Ändring|
|---|---|
|GHS09 Varning||
|GHS08|X|


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)

 ",5510_Bilaga_Villkor_2025-06-12.pdf_chunk10,No LLM answer
DC_5510_008R2,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,"[1, 2]",1,True,0.3774893283843994,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|Pikolinafen|,Vad är det verksamma ämnet i Pico 750 WG?,"BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|",5510_Bilaga_Villkor_2025-06-12.pdf_chunk1,No LLM answer
DC_5510_008R3,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,"[1, 2]","1,2",True,0.413502037525177,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|Pikolinafen|,Vad är det verksamma ämnet i Pico 750 WG?,"0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produkt",5510_Bilaga_Villkor_2025-06-12.pdf_chunk5,No LLM answer
DC_5510_008R4,5510_bilaga_villkor_för_användning_2025-06-12,5510_bilaga_villkor_för_användning_2025-06-12,True,[1],1,True,0.44406795501708984,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|Pikolinafen|,Vad är det verksamma ämnet i Pico 750 WG?,"**Beslutsbilaga 3**

Datum: 2025-06-12

Aktnr: F-2567


Regnr: 5510

Diarienr: 5.1.1-B24-00648

# **Villkor för användning av Pico 750 WG **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskydds",5510_Bilaga_Villkor_för_användning_2025-06-12.pdf_chunk1,No LLM answer
DC_5510_008R5,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,"[1, 2]",1,True,0.4707648754119873,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|Pikolinafen|,Vad är det verksamma ämnet i Pico 750 WG?,"Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Pico 750 WG|||
|Registreringsnummer|5510|||
|Behörighetsklass|2||X|
|Giltighetstid|Från och med 2025-06-12|Till och med 2032-06-30|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
",5510_Bilaga_Villkor_2025-06-12.pdf_chunk2,No LLM answer
DC_5510_009R1,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[2],3,False,0.3520079255104065,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|H373 Kan orsaka organskador (blodsystem och sköldkörtel) genom lång eller upprepad exponering.|X|
|EUH208 Innehåller dinatriummaleat. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Pico 750 WG?,"2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


|Piktogram och signalord|Ändring|
|---|---|
|GHS09 Varning||
|GHS08|X|


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)

 ",5510_Bilaga_Villkor_2025-06-12.pdf_chunk10,No LLM answer
DC_5510_009R2,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[2],1,False,0.4013504981994629,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|H373 Kan orsaka organskador (blodsystem och sköldkörtel) genom lång eller upprepad exponering.|X|
|EUH208 Innehåller dinatriummaleat. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Pico 750 WG?,"BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|",5510_Bilaga_Villkor_2025-06-12.pdf_chunk1,No LLM answer
DC_5510_009R3,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_för_användning_2025-06-12,False,[2],1,False,0.4303898811340332,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|H373 Kan orsaka organskador (blodsystem och sköldkörtel) genom lång eller upprepad exponering.|X|
|EUH208 Innehåller dinatriummaleat. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Pico 750 WG?,"**Beslutsbilaga 3**

Datum: 2025-06-12

Aktnr: F-2567


Regnr: 5510

Diarienr: 5.1.1-B24-00648

# **Villkor för användning av Pico 750 WG **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskydds",5510_Bilaga_Villkor_för_användning_2025-06-12.pdf_chunk1,No LLM answer
DC_5510_009R4,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[2],"1,2",True,0.4360628128051758,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|H373 Kan orsaka organskador (blodsystem och sköldkörtel) genom lång eller upprepad exponering.|X|
|EUH208 Innehåller dinatriummaleat. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Pico 750 WG?,"0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produkt",5510_Bilaga_Villkor_2025-06-12.pdf_chunk5,No LLM answer
DC_5510_009R5,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[2],1,False,0.5416746139526367,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,"|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||
|H373 Kan orsaka organskador (blodsystem och sköldkörtel) genom lång eller upprepad exponering.|X|
|EUH208 Innehåller dinatriummaleat. Kan orsaka en allergisk reaktion.|
",Vilka faror är förknippade med Pico 750 WG?,"Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Pico 750 WG|||
|Registreringsnummer|5510|||
|Behörighetsklass|2||X|
|Giltighetstid|Från och med 2025-06-12|Till och med 2032-06-30|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
",5510_Bilaga_Villkor_2025-06-12.pdf_chunk2,No LLM answer
DC_5510_010R1,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[3],1,False,0.38275206089019775,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|P391 Samla upp spill.|,Vilka åtgärder ska vidtas om jag spiller Pico 750 WG?,"BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|",5510_Bilaga_Villkor_2025-06-12.pdf_chunk1,No LLM answer
DC_5510_010R2,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_för_användning_2025-06-12,False,[3],1,False,0.38706254959106445,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|P391 Samla upp spill.|,Vilka åtgärder ska vidtas om jag spiller Pico 750 WG?,"**Beslutsbilaga 3**

Datum: 2025-06-12

Aktnr: F-2567


Regnr: 5510

Diarienr: 5.1.1-B24-00648

# **Villkor för användning av Pico 750 WG **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskydds",5510_Bilaga_Villkor_för_användning_2025-06-12.pdf_chunk1,No LLM answer
DC_5510_010R3,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[3],3,True,0.4000575542449951,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|P391 Samla upp spill.|,Vilka åtgärder ska vidtas om jag spiller Pico 750 WG?,"2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


|Piktogram och signalord|Ändring|
|---|---|
|GHS09 Varning||
|GHS08|X|


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)

 ",5510_Bilaga_Villkor_2025-06-12.pdf_chunk10,No LLM answer
DC_5510_010R4,5510_bilaga_villkor_2025-06-12,5510_bilaga_villkor_2025-06-12,True,[3],"1,2",False,0.44959908723831177,0.0,0,0.0,0,True,False,Easy,Pico 750 WG,|P391 Samla upp spill.|,Vilka åtgärder ska vidtas om jag spiller Pico 750 WG?,"0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-12

Produktnamn

Pico 750 WG


Diarienr

5.1.1-B24-00648


Aktnr

F-2567


Regnr
5510


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produkt",5510_Bilaga_Villkor_2025-06-12.pdf_chunk5,No LLM answer
DC_5510_010R5,5510_bilaga_villkor_2025-06-12,5666_bilaga_villkor_2025-06-25,False,[3],3,False,0.5034163594245911,100.0,23,100.0,23,False,True,Easy,Pico 750 WG,|P391 Samla upp spill.|,Vilka åtgärder ska vidtas om jag spiller Pico 750 WG?,"ärskilda instruktioner före användning.||
|P260 Inandas inte damm.||
|P263 Undvik kontakt under graviditet eller amning.||
|P280 Använd skyddshandskar.||
|P308 + P313 Vid exponering eller misstanke om exponering: Sök läkarhjälp.||
|P391 Samla upp spill.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||


|Piktogram och signalord|Ändring|
",5666_Bilaga_Villkor_2025-06-25.pdf_chunk10,No LLM answer
DC_5527_001R1,5527_bilaga_villkor_2025-06-18,5527_bilaga_villkor_2025-06-18,True,[1],1,True,0.3188675045967102,0.0,0,0.0,0,True,False,Easy,Kinto Plus,|Från och med 2025-06-18|Till och med 2026-03-15|,Vad är giltighetstiden för produktgodkännandet av Kinto Plus?,"BESLUTSBILAGA

Beslutsdatum

2025-06-18

Produktnamn
Kinto Plus


Diarienr

5.1.1-B25-00255


Aktnr

F-4671


Regnr
5527


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3",5527_Bilaga_Villkor_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_001R2,5527_bilaga_villkor_2025-06-18,5527_bilaga_villkor_för_användning_2025-06-18,False,[1],1,False,0.35408782958984375,0.0,0,0.0,0,True,False,Easy,Kinto Plus,|Från och med 2025-06-18|Till och med 2026-03-15|,Vad är giltighetstiden för produktgodkännandet av Kinto Plus?,"**Beslutsbilaga 3**

Datum: 2025-06-18

Aktnr: F-4671


Regnr: 5527

Diarienr: 5.1.1-B25-00255

# **Villkor för användning av Kinto Plus **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_001R3,5527_bilaga_villkor_2025-06-18,5527_bilaga_villkor_2025-06-18,True,[1],"1,2",True,0.37935423851013184,0.0,0,0.0,0,True,False,Easy,Kinto Plus,|Från och med 2025-06-18|Till och med 2026-03-15|,Vad är giltighetstiden för produktgodkännandet av Kinto Plus?,"


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-18

Produktnamn
Kinto Plus


Diarienr

5.1.1-B25-00255


Aktnr

F-4671


Regnr
5527


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här red",5527_Bilaga_Villkor_2025-06-18.pdf_chunk5,No LLM answer
DC_5527_001R4,5527_bilaga_villkor_2025-06-18,5527_bilaga_villkor_2025-06-18,True,[1],"2,3",False,0.4401223063468933,0.0,0,0.0,0,True,False,Easy,Kinto Plus,|Från och med 2025-06-18|Till och med 2026-03-15|,Vad är giltighetstiden för produktgodkännandet av Kinto Plus?,"vika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)

 BESLUTSBILAGA

Beslutsdatum

2025-06-18

Produktnamn
Kinto Plus


Diarienr

5.1.1-B25-00255


Aktnr

F-4671


Regnr
5527


|Skyddsangivelser|Ändring|
|---",5527_Bilaga_Villkor_2025-06-18.pdf_chunk10,No LLM answer
DC_5527_001R5,5527_bilaga_villkor_2025-06-18,5527_bilaga_villkor_2025-06-18,True,[1],1,True,0.4668511748313904,100.0,49,100.0,49,False,True,Easy,Kinto Plus,|Från och med 2025-06-18|Till och med 2026-03-15|,Vad är giltighetstiden för produktgodkännandet av Kinto Plus?,"|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Kinto Plus|||
|Registreringsnummer|5527|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-18|Till och med 2026-03-15|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud",5527_Bilaga_Villkor_2025-06-18.pdf_chunk2,No LLM answer
DC_5527_002R1,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_för_användning_2025-06-18,True,[1],1,True,0.3861757516860962,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre|",Vilka grödor får Kinto Plus användas på?,"**Beslutsbilaga 3**

Datum: 2025-06-18

Aktnr: F-4671


Regnr: 5527

Diarienr: 5.1.1-B25-00255

# **Villkor för användning av Kinto Plus **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_002R2,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],1,False,0.41217684745788574,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre|",Vilka grödor får Kinto Plus användas på?,"|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Kinto Plus|||
|Registreringsnummer|5527|||
|Behörighetsklass|2 L|||
|Giltighetstid|Från och med 2025-06-18|Till och med 2026-03-15|X|
|Innehavare|BASF AB Box 7144 402 33 Göteborg|||
|Ombud",5527_Bilaga_Villkor_2025-06-18.pdf_chunk2,No LLM answer
DC_5527_002R3,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],"2,3",False,0.43750011920928955,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre|",Vilka grödor får Kinto Plus användas på?,"vika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)

 BESLUTSBILAGA

Beslutsdatum

2025-06-18

Produktnamn
Kinto Plus


Diarienr

5.1.1-B25-00255


Aktnr

F-4671


Regnr
5527


|Skyddsangivelser|Ändring|
|---",5527_Bilaga_Villkor_2025-06-18.pdf_chunk10,No LLM answer
DC_5527_002R4,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],"1,2",False,0.44150257110595703,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre|",Vilka grödor får Kinto Plus användas på?,"


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-18

Produktnamn
Kinto Plus


Diarienr

5.1.1-B25-00255


Aktnr

F-4671


Regnr
5527


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här red",5527_Bilaga_Villkor_2025-06-18.pdf_chunk5,No LLM answer
DC_5527_002R5,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],1,False,0.44553470611572266,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre|",Vilka grödor får Kinto Plus användas på?,"BESLUTSBILAGA

Beslutsdatum

2025-06-18

Produktnamn
Kinto Plus


Diarienr

5.1.1-B25-00255


Aktnr

F-4671


Regnr
5527


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3",5527_Bilaga_Villkor_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_003R1,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],"2,3",False,0.46535205841064453,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vad är max dosen av Kinto Plus vid behandling av havre?,"vika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)

 BESLUTSBILAGA

Beslutsdatum

2025-06-18

Produktnamn
Kinto Plus


Diarienr

5.1.1-B25-00255


Aktnr

F-4671


Regnr
5527


|Skyddsangivelser|Ändring|
|---",5527_Bilaga_Villkor_2025-06-18.pdf_chunk10,No LLM answer
DC_5527_003R2,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_för_användning_2025-06-18,True,[1],1,True,0.4733046889305115,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vad är max dosen av Kinto Plus vid behandling av havre?,"**Beslutsbilaga 3**

Datum: 2025-06-18

Aktnr: F-4671


Regnr: 5527

Diarienr: 5.1.1-B25-00255

# **Villkor för användning av Kinto Plus **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets",5527_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5527_003R3,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],"1,2",False,0.48374414443969727,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vad är max dosen av Kinto Plus vid behandling av havre?,"


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-18

Produktnamn
Kinto Plus


Diarienr

5.1.1-B25-00255


Aktnr

F-4671


Regnr
5527


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här red",5527_Bilaga_Villkor_2025-06-18.pdf_chunk5,No LLM answer
DC_5527_003R4,5527_bilaga_villkor_för_användning_2025-06-18,5814_bruksanvisning_upma_2025-06-13,False,[1],1,False,0.4914238452911377,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vad är max dosen av Kinto Plus vid behandling av havre?," Max 4 **behandlingar per år**

  - Maximal dos vid varje behandling **0,15 L/ha**

  - Maximal total dos per säsong- **0,6 L/ha**

  - Behandlingstidpunkt **– från BBCH 13**

  - Behandlingsintervall- minst **7 dagar mellan behandlingarna**

  - **Karenstid- 3 dagar**

  - Rekommenderad vattenmängd – **200- 400 L/ha**

  - Sprututrustning – **boms",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk3,No LLM answer
DC_5527_003R5,5527_bilaga_villkor_för_användning_2025-06-18,5532_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.4990561008453369,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vad är max dosen av Kinto Plus vid behandling av havre?,"medlets etikett och bruksanvisning.
## **Användning och syfte **













|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behandlingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden",5532_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk2,No LLM answer
DC_5527_004R1,5527_bilaga_villkor_för_användning_2025-06-18,5527_bilaga_villkor_2025-06-18,False,[1],"1,2",False,0.404782235622406,0.0,0,0.0,0,True,False,Easy,Kinto Plus,"|Vete, korn, råg, rågvete och havre||Mot svamp- angrepp|Betning i slutet system||1|||1,5 mL/kg utsäde|50 mg tritikonazol/kg utsäde 50 mg fludioxonil/kg utsäde 50 mg fluxapyroxad/kg utsäde|",Vad är max antal behandlingar med Kinto Plus per år?,"


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)



 BESLUTSBILAGA

Beslutsdatum

2025-06-18

Produktnamn
Kinto Plus


Diarienr

5.1.1-B25-00255


Aktnr

F-4671


Regnr
5527


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här red",5527_Bilaga_Villkor_2025-06-18.pdf_chunk5,No LLM answer
