Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5609_004R3,5609_bilaga_villkor_för_användning_2025-07-01,5893_bilaga_användningsvillkor_2025-06-12,False,[1],1,False,0.47496843338012695,5.072463768115942,7,0.0,0,False,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den maximala mängden 1,4-dimetylnaftalen jag får använda per ton potatis vid en enskild dimning?","Passage: Reg nr: 5893, Produktnamn: Carnadine

|                                           | Var/ område   | Syfte                                                                          | Behandlings utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Produkt                                                      | Verksamt ämne                                                | Övriga villkor och förtydliganden                                                                                                                                                                                                                | Ändring   |
| Potatis                                   |               | Mot kolorado- skalbagge ( Leptinotarsa decemlineata )                          | Bomspruta                       | BBCH 40-79                       | 1 per år                   |                                             | 7                                                     | 180 mL/ha                                                    | 36 g acetamiprid/ha                                          |                                                                                                                                                                                                                                                  |           |",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk3,No LLM answer
DC_5609_004R4,5609_bilaga_villkor_för_användning_2025-07-01,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.4769384264945984,5.072463768115942,7,0.0,0,False,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den maximala mängden 1,4-dimetylnaftalen jag får använda per ton potatis vid en enskild dimning?","Passage: Reg nr: 4491, Produktnamn: Mavrik

| Potatis                                        |               | Mot insekts- angrepp | Bomspruta                        | BBCH 12-49                       | 2 per år                   | 14                                          | 7                                                     | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      |                                                        |           |
| Ärtor - färska                                 |               | Mot insekts- angrepp | Bomspruta                        | BBCH 10-79                       | 2 per år                   | 14                                          | 7                                                     | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      |                                                        |           |
| Ärtor - torkade                                |               | Mot insekts- angrepp | Bomspruta                        | BBCH 10-79                       | 2 per år                   | 14                                          | 14                                                    | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      |                                                        |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk5,No LLM answer
DC_5609_004R5,5609_bilaga_villkor_för_användning_2025-07-01,5411_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.4868720769882202,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken är den maximala mängden 1,4-dimetylnaftalen jag får använda per ton potatis vid en enskild dimning?","Passage: Reg nr: 5411, Produktnamn: Tanaris

| Sockerbetor och foderbetor |               | Mot ogräs | Bomspruta                        | BBCH 10-16                       | 3 per år                   | 5                                           |                                             | 0,6 L/ha                                                     | 200 g dimetenamid-P/ha 100 g kinmerak/ha                     | Totala maximala dosen får inte överskrida 1,5 L produkt per hektar och år. Betblasten får inte användas till foder. |           |
| Vårraps                    |               | Mot ogräs | Bomspruta                        | BBCH 10-18                       | 1 per år                   |                                             |                                             | 1,5 L/ha                                                     | 500 g dimetenamid-P/ha 250 g kinmerak/ha                     |                                                                                                                     |           | ## Ytterligare villkor",5411_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk3,No LLM answer
DC_5609_005R1,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.39726120233535767,100.0,138,100.0,138,False,True,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Får jag använda 1,4SIGHT för att hämma groningen på sättpotatis?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

| Potatis            | Lagrings- utrymmen | För gronings- hämning | Dimning                          |                                  | 6 per lagrings- period     | 28                                          | 30                                         | 20 mL/ton                                                    | 19,9 g 1,4- dimetylnaftalen/ton                              | Får inte användas på sättpotatis.   |           | ## Ytterligare villkor | Kategori                              | Villkor                                                                                                                                                                                                                                                                                                                                                                                                                      | Anmärkning                                                          | Ändring   |
|---------------------------------------|------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|---------------------------------------------------------------------|-----------|
| Personlig skyddsutrustning            | Ögonskydd eller ansiktsskydd ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.                                                                                                                                                                                                                                                                              | Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker. |           |",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk3,No LLM answer
DC_5609_005R2,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.42014867067337036,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Får jag använda 1,4SIGHT för att hämma groningen på sättpotatis?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

<!-- image -->

## Beslutsbilaga 3

Datum: 2025-06-05

Aktnr: F-4826

Regnr: 5609

Diarienr: 5.1.1-B25-00242

## Villkor för användning av 1,4SIGHT

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_005R3,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.4230431318283081,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Får jag använda 1,4SIGHT för att hämma groningen på sättpotatis?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

| Gröda/ situation   | Var/ område        | Syfte                 | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden   | Ändring   |
|--------------------|--------------------|-----------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|--------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-------------------------------------|-----------|
|                    |                    |                       |                                  |                                  |                            |                                             | behandling                                 | Produkt                                                      | Verksamt ämne                                                |                                     |           |",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5609_005R4,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_2025-07-01,False,[1],1,False,0.43800389766693115,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Får jag använda 1,4SIGHT för att hämma groningen på sättpotatis?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

|                         |                                                                           | Ändring   |
|-------------------------|---------------------------------------------------------------------------|-----------|
| Typ av bekämpningsmedel | Växtskyddsmedel                                                           |           |
| Produktnamn             | 1,4SIGHT                                                                  |           |
| Registreringsnummer     | 5609                                                                      |           |
| Behörighetsklass        | 2                                                                         | X         |
| Giltighetstid           | Från och med 2025-07-01 Till och med 2028-11-30                           | X         |
| Innehavare              | DormFresh Ltd Riverview House, Friarton Road PH2 8DF Perth STORBRITANNIEN |           |
| Ombud                   | ---                                                                       |           |
| Funktion                | PG - Tillväxtreglerare                                                    |           |
| Produktkod              | DF 002 01                                                                 |           |
| Beredningsform          | HN/KN-Varmdimnings- och kalldimningskoncentrat                            |           |",5609_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5609_005R5,5609_bilaga_villkor_för_användning_2025-07-01,5334_bilaga_villkor_för_användning_2025-06-17,False,[1],"1,2",False,0.47673457860946655,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Får jag använda 1,4SIGHT för att hämma groningen på sättpotatis?","Passage: Reg nr: 5334, Produktnamn: Nissorun SC

| Svarta vinbär, röda vinbär, krusbär, hallon, björnbär och blåbär | Fält          | Mot angrepp av spinn- kvalster | Fläktspruta Bomspruta            | Efter skörd juli - september     | 1 per år                   |                                             |                                             | 0,4 L/ha                                                     | 100 g hexytiazox/ha                                          |                                     |           |
| Gurka och squash/ zucchini                                       | Växthus       | Mot angrepp av                 | Sprutning                        | Upp till BBCH 97                 | 1 per år                   |                                             | 3                                           | 32 μL/m 2                                                    | 8 mg hexytiazox/m 2                                          | Maxdosen avser per odlingskultur    |           | <!-- image -->

Datum: : 2025-06-17

Aktnr: F-4434

Regnr: 5334

Diarienr: 5.1.1-B25-00249",5334_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk4,No LLM answer
DC_5609_006R1,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.3825069069862366,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken metod ska jag använda för att behandla mina potatisar med 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

| Gröda/ situation   | Var/ område        | Syfte                 | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas   | Övriga villkor och förtydliganden   | Ändring   |
|--------------------|--------------------|-----------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|--------------------------------------------|--------------------------------------------------------------|--------------------------------------------------------------|-------------------------------------|-----------|
|                    |                    |                       |                                  |                                  |                            |                                             | behandling                                 | Produkt                                                      | Verksamt ämne                                                |                                     |           |",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5609_006R2,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.4181768298149109,100.0,138,100.0,138,False,True,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken metod ska jag använda för att behandla mina potatisar med 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

| Potatis            | Lagrings- utrymmen | För gronings- hämning | Dimning                          |                                  | 6 per lagrings- period     | 28                                          | 30                                         | 20 mL/ton                                                    | 19,9 g 1,4- dimetylnaftalen/ton                              | Får inte användas på sättpotatis.   |           | ## Ytterligare villkor | Kategori                              | Villkor                                                                                                                                                                                                                                                                                                                                                                                                                      | Anmärkning                                                          | Ändring   |
|---------------------------------------|------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------|---------------------------------------------------------------------|-----------|
| Personlig skyddsutrustning            | Ögonskydd eller ansiktsskydd ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.                                                                                                                                                                                                                                                                              | Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker. |           |",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk3,No LLM answer
DC_5609_006R3,5609_bilaga_villkor_för_användning_2025-07-01,5893_bilaga_användningsvillkor_2025-06-12,False,[1],1,False,0.4396072030067444,5.072463768115942,7,0.0,0,False,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken metod ska jag använda för att behandla mina potatisar med 1,4SIGHT?","Passage: Reg nr: 5893, Produktnamn: Carnadine

|                                           | Var/ område   | Syfte                                                                          | Behandlings utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Produkt                                                      | Verksamt ämne                                                | Övriga villkor och förtydliganden                                                                                                                                                                                                                | Ändring   |
| Potatis                                   |               | Mot kolorado- skalbagge ( Leptinotarsa decemlineata )                          | Bomspruta                       | BBCH 40-79                       | 1 per år                   |                                             | 7                                                     | 180 mL/ha                                                    | 36 g acetamiprid/ha                                          |                                                                                                                                                                                                                                                  |           |",5893_Bilaga_Användningsvillkor_2025-06-12.pdf_chunk3,No LLM answer
DC_5609_006R4,5609_bilaga_villkor_för_användning_2025-07-01,4491_bilaga_villkor_för_användning_2025-06-17,False,[1],1,False,0.44933199882507324,5.072463768115942,7,0.0,0,False,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken metod ska jag använda för att behandla mina potatisar med 1,4SIGHT?","Passage: Reg nr: 4491, Produktnamn: Mavrik

| Potatis                                        |               | Mot insekts- angrepp | Bomspruta                        | BBCH 12-49                       | 2 per år                   | 14                                          | 7                                                     | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      |                                                        |           |
| Ärtor - färska                                 |               | Mot insekts- angrepp | Bomspruta                        | BBCH 10-79                       | 2 per år                   | 14                                          | 7                                                     | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      |                                                        |           |
| Ärtor - torkade                                |               | Mot insekts- angrepp | Bomspruta                        | BBCH 10-79                       | 2 per år                   | 14                                          | 14                                                    | 0,2 L/ha                                                     | 48 g tau- fluvalinat/ha                                      |                                                        |           |",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk5,No LLM answer
DC_5609_006R5,5609_bilaga_villkor_för_användning_2025-07-01,5313_bilaga_villkor_för_användning_2025-06-16,False,[1],1,False,0.45200806856155396,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|Potatis|Lagrings- utrymmen|För gronings- hämning|Dimning||6 per lagrings- period|28|30|20 mL/ton|19,9 g 1,4- dimetylnaftalen/ton|Får inte användas på sättpotatis.|","Vilken metod ska jag använda för att behandla mina potatisar med 1,4SIGHT?","Passage: Reg nr: 5313, Produktnamn: RAK3+4

| Gröda/ situation   | Var/ område   | Syfte                                                                                                 | Behandlings- utrustning/ metod   | Utvecklings- stadium/ tidpunkt   | Max antal behand- lingar   | Minst antal dagar mellan varje behandling   | Minst antal dagar mellan sista behandling och skörd   | Max dos vid en enskild behandling på den yta som behandlas   | Max dos vid en enskild behandling på den yta som behandlas                                     | Övriga villkor och förtydliganden   | Ändring   |
|--------------------|---------------|-------------------------------------------------------------------------------------------------------|----------------------------------|----------------------------------|----------------------------|---------------------------------------------|-------------------------------------------------------|--------------------------------------------------------------|------------------------------------------------------------------------------------------------|-------------------------------------|-----------|
|                    |               |                                                                                                       |                                  |                                  |                            |                                             |                                                       | Produkt                                                      | Verksamt ämne                                                                                  |                                     |           |",5313_Bilaga_Villkor_för_användning_2025-06-16.pdf_chunk2,No LLM answer
DC_5609_007R1,5609_bilaga_villkor_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.3647576570510864,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT",|HDPE-förpackning max 10 L|,"Vilken förpackningsstorlek är tillåten för 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

<!-- image -->

## Beslutsbilaga 3

Datum: 2025-06-05

Aktnr: F-4826

Regnr: 5609

Diarienr: 5.1.1-B25-00242

## Villkor för användning av 1,4SIGHT

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_007R2,5609_bilaga_villkor_2025-07-01,5609_bilaga_villkor_2025-07-01,True,[1],1,True,0.366798996925354,100.0,22,100.0,22,False,True,Easy,"1,4SIGHT",|HDPE-förpackning max 10 L|,"Vilken förpackningsstorlek är tillåten för 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

| Förpackningsvillkor     | HDPE-förpackning max 10 L                                                 |           |
| Märkningskrav           | SP1 Förorena inte vatten med produkten eller dess behållare.              |           | | Verksamma ämnen     | Cas-nr   | Halt   | Enhet   | Kandidat- ämne för substitution   | Lågrisk- ämne   | Ändring   |
|---------------------|----------|--------|---------|-----------------------------------|-----------------|-----------|
| 1,4-Dimetylnaftalen | 571-58-4 | 993, 7 | g/l     |                                   |                 |           |

## Upplysningar

Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6 månader efter att detta beslut har börjat gälla.

Den nya märkningen får användas innan detta datum.

Mall-id: RSP-0002-S\_Vaxt, 2020-12-18",5609_Bilaga_Villkor_2025-07-01.pdf_chunk3,No LLM answer
DC_5609_007R3,5609_bilaga_villkor_2025-07-01,5609_bilaga_villkor_2025-07-01,True,[1],3,False,0.37063682079315186,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT",|HDPE-förpackning max 10 L|,"Vilken förpackningsstorlek är tillåten för 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

## BESLUTSBILAGA

Beslutsdatum 2025-06-05

Produktnamn

1,4SIGHT

Diarienr

5.1.1-B25-00242

Aktnr

F-4826

Regnr

5609

Ändring",5609_Bilaga_Villkor_2025-07-01.pdf_chunk8,No LLM answer
DC_5609_007R4,5609_bilaga_villkor_2025-07-01,5609_bilaga_villkor_2025-07-01,True,[1],1,True,0.3769935965538025,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT",|HDPE-förpackning max 10 L|,"Vilken förpackningsstorlek är tillåten för 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2025-06-05

Produktnamn

1,4SIGHT

Diarienr

5.1.1-B25-00242

Aktnr

F-4826

Regnr

5609

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.",5609_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_007R5,5609_bilaga_villkor_2025-07-01,5609_bilaga_villkor_2025-07-01,True,[1],2,False,0.44715553522109985,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT",|HDPE-förpackning max 10 L|,"Vilken förpackningsstorlek är tillåten för 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2025-06-05

Produktnamn 1,4SIGHT

Diarienr

5.1.1-B25-00242

Aktnr

F-4826

Regnr

5609

## Bilaga 2 - Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.

## Ämnen av betydelse för klassificering och märkning

Ämnesnamn

1,4-Dimetylnaftalen

Cas-nr

571-58-4

Typ

Verksamt ämne

## Klassificering",5609_Bilaga_Villkor_2025-07-01.pdf_chunk4,No LLM answer
DC_5609_008R1,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.3649930953979492,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|1,4-Dimetylnaftalen|","Vad är det verksamma ämnet i 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

<!-- image -->

## Beslutsbilaga 3

Datum: 2025-06-05

Aktnr: F-4826

Regnr: 5609

Diarienr: 5.1.1-B25-00242

## Villkor för användning av 1,4SIGHT

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X. Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.

## Användning och syfte",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_008R2,5609_bilaga_villkor_2025-07-01,5609_bilaga_villkor_2025-07-01,True,"[1, 2]",3,False,0.3760019540786743,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|1,4-Dimetylnaftalen|","Vad är det verksamma ämnet i 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

## BESLUTSBILAGA

Beslutsdatum 2025-06-05

Produktnamn

1,4SIGHT

Diarienr

5.1.1-B25-00242

Aktnr

F-4826

Regnr

5609

Ändring",5609_Bilaga_Villkor_2025-07-01.pdf_chunk8,No LLM answer
DC_5609_008R3,5609_bilaga_villkor_2025-07-01,5609_bilaga_villkor_2025-07-01,True,"[1, 2]",1,True,0.39559322595596313,0.0,0,0.0,0,True,False,Easy,"1,4SIGHT","|1,4-Dimetylnaftalen|","Vad är det verksamma ämnet i 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2025-06-05

Produktnamn

1,4SIGHT

Diarienr

5.1.1-B25-00242

Aktnr

F-4826

Regnr

5609

## Bilaga 1 - Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.",5609_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5609_008R4,5609_bilaga_villkor_2025-07-01,5609_bilaga_villkor_2025-07-01,True,"[1, 2]",1,True,0.4227093458175659,100.0,19,100.0,19,False,True,Easy,"1,4SIGHT","|1,4-Dimetylnaftalen|","Vad är det verksamma ämnet i 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

| Förpackningsvillkor     | HDPE-förpackning max 10 L                                                 |           |
| Märkningskrav           | SP1 Förorena inte vatten med produkten eller dess behållare.              |           | | Verksamma ämnen     | Cas-nr   | Halt   | Enhet   | Kandidat- ämne för substitution   | Lågrisk- ämne   | Ändring   |
|---------------------|----------|--------|---------|-----------------------------------|-----------------|-----------|
| 1,4-Dimetylnaftalen | 571-58-4 | 993, 7 | g/l     |                                   |                 |           |

## Upplysningar

Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6 månader efter att detta beslut har börjat gälla.

Den nya märkningen får användas innan detta datum.

Mall-id: RSP-0002-S\_Vaxt, 2020-12-18",5609_Bilaga_Villkor_2025-07-01.pdf_chunk3,No LLM answer
DC_5609_008R5,5609_bilaga_villkor_2025-07-01,5609_bilaga_villkor_2025-07-01,True,"[1, 2]",2,True,0.43269217014312744,100.0,19,100.0,19,False,True,Easy,"1,4SIGHT","|1,4-Dimetylnaftalen|","Vad är det verksamma ämnet i 1,4SIGHT?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

<!-- image -->

## BESLUTSBILAGA

Beslutsdatum 2025-06-05

Produktnamn 1,4SIGHT

Diarienr

5.1.1-B25-00242

Aktnr

F-4826

Regnr

5609

## Bilaga 2 - Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma rad.

## Ämnen av betydelse för klassificering och märkning

Ämnesnamn

1,4-Dimetylnaftalen

Cas-nr

571-58-4

Typ

Verksamt ämne

## Klassificering",5609_Bilaga_Villkor_2025-07-01.pdf_chunk4,No LLM answer
DC_5609_009R1,5609_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.3131251335144043,100.0,357,100.0,357,False,True,Easy,"1,4SIGHT",|Återinträde i utrymmen där dimning utförts får inte ske tidigare än 48 timmar efter behandling. Utrymmet ska vädras ordentligt före återinträde. Vid återinträde i det behandlade utrymmet efter 48 timmar ska skyddsutrustning i form av andningsskydd användas. Återinträde får ske utan skyddsutrustning 72 timmar efter behandlingstillfället. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|,"Hur lång tid efter en dimning med 1,4SIGHT måste jag vädra utrymmet innan jag kan återinträda?","Passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

| Vid återinträde i behandlade utrymmen | Återinträde i utrymmen där dimning utförts får inte ske tidigare än 48 timmar efter behandling. Utrymmet ska vädras ordentligt före återinträde. Vid återinträde i det behandlade utrymmet efter 48 timmar ska skyddsutrustning i form av andningsskydd användas. Återinträde får ske utan skyddsutrustning 72 timmar efter behandlingstillfället. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd. | Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker. |           |",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk4,No LLM answer
