Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5584_003R2,5584_bilaga_villkor_för_användning_2025-06-25,4491_bilaga_villkor_för_användning_2025-06-17,False,[2],4,False,0.38633954524993896,5.048076923076923,42,0.0,0,False,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"passage: Reg nr: 4491, Produktnamn: Mavrik

Datum: : 2025-06-17 Regnr: 4491

Aktnr: F-1759 Diarienr: 5.1.1-B25-00218
## **Ytterligare villkor ** |Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||",4491_Bilaga_Villkor_för_användning_2025-06-17.pdf_chunk11,No LLM answer
DC_5584_003R3,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[2],2,True,0.3885310888290405,43.62980769230769,363,0.0,0,False,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

Datum: : 2025-06-25 Regnr: 5584

Aktnr: F-4650 Diarienr: 5.1.1-B25-00259
## **Ytterligare villkor ** |Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk4,No LLM answer
DC_5584_003R4,5584_bilaga_villkor_för_användning_2025-06-25,5532_bilaga_villkor_för_användning_2025-06-24,False,[2],1,False,0.3927099108695984,3.3653846153846154,28,0.0,0,False,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"passage: Reg nr: 5532, Produktnamn: Imtrex XE

## **Ytterligare villkor **




|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Ögonskydd, skyddshandskar och skyddskläder ska användas vid hantering av produkten. Skyddshandskar och skyddskläder ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5532_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk4,No LLM answer
DC_5584_003R5,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[2],1,False,0.3945475220680237,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Personlig skyddsutrustning|Skyddshandskar, skyddskläder och ögonskydd ska användas vid hantering av produkten. Skyddshandskar ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker||
|Vid återinträde i behandlade områden|Skyddshandskar och arbetskläder (som täcker armar, ben och bål) ska användas vid återinträde i behandlade områden under de första 48 timmarna efter behandling. Därefter ska arbetskläder (som täcker armar, ben och bål) användas i ytterligare 28 dygn vid återinträde i behandlade områden. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.|
",Vilka skyddsåtgärder måste jag vidta när jag hanterar Revystar XL?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

**Beslutsbilaga 3**

Datum: 2025-06-25

Aktnr: F-4650


Regnr: 5584

Diarienr: 5.1.1-B25-00259

# **Villkor för användning av Revystar XL **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_004R1,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.449195921421051,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

**Beslutsbilaga 3**

Datum: 2025-06-25

Aktnr: F-4650


Regnr: 5584

Diarienr: 5.1.1-B25-00259

# **Villkor för användning av Revystar XL **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_004R2,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_2025-06-25,False,[1],1,False,0.4681978225708008,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

BESLUTSBILAGA

Beslutsdatum

2025-06-25

Produktnamn
Revystar XL


Diarienr

5.1.1-B25-00259


Aktnr

F-4650


Regnr
5584


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",5584_Bilaga_Villkor_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_004R3,5584_bilaga_villkor_för_användning_2025-06-25,5666_bilaga_villkor_för_användning_2023-11-23.docx,False,[1],1,False,0.48067712783813477,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"passage: Reg nr: 5666, Produktnamn: Systiva

**Beslutsbilaga 3**

Datum: 2023-11-23

Aktnr: F-4868


Regnr: 5666
Diarienr: 5.1.1-B23-00442

# **Villkor för användning av Systiva **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5666_Bilaga_Villkor_för_användning_2023-11-23.docx.pdf_chunk1,No LLM answer
DC_5584_004R4,5584_bilaga_villkor_för_användning_2025-06-25,5814_bilaga_villkor_för_användning_2024-10-31,False,[1],1,False,0.48470771312713623,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

**Beslutsbilaga 3**

Datum: 2024-10-31

Aktnr: F-4666


Regnr: 5814

Diarienr: 5.1.1-B23-00621

# **Villkor för användning av Zorvec Enicade **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5814_Bilaga_Villkor_för_användning_2024-10-31.pdf_chunk1,No LLM answer
DC_5584_004R5,5584_bilaga_villkor_för_användning_2025-06-25,5532_bilaga_villkor_för_användning_2025-06-24,False,[1],1,False,0.48701637983322144,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Höstråg||Mot svamp- angrepp|Bomspruta|BBCH 30–69|1 per år||35|1,5 L/ha|150 g mefentriflukonazol /ha|",Hur lång tid måste jag vänta efter den sista behandlingen med Revystar XL innan jag kan skörda mitt rågfält?,"passage: Reg nr: 5532, Produktnamn: Imtrex XE

**Beslutsbilaga 3**

Datum: 2025-06-24

Aktnr: F-4718


Regnr: 5532

Diarienr: 5.1.1-B25-00254

# **Villkor för användning av Imtrex XE **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5532_Bilaga_Villkor_för_användning_2025-06-24.pdf_chunk1,No LLM answer
DC_5584_005R1,5584_bilaga_villkor_2025-06-25,5609_bilaga_villkor_2025-07-01,False,[3],2,False,0.45575910806655884,100.0,71,100.0,71,False,True,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H302 Skadligt vid förtäring||
|H304 Kan vara dödligt vid förtäring om det kommer ner i luftvägarna||
|H319 Orsakar allvarlig ögonirritation||
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5609_Bilaga_Villkor_2025-07-01.pdf_chunk6,No LLM answer
DC_5584_005R2,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,False,[3],1,False,0.46978771686553955,0.0,0,0.0,0,True,False,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

**Beslutsbilaga 3**

Datum: 2025-06-25

Aktnr: F-4650


Regnr: 5584

Diarienr: 5.1.1-B25-00259

# **Villkor för användning av Revystar XL **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_005R3,5584_bilaga_villkor_2025-06-25,5609_bilaga_villkor_för_användning_2025-07-01,False,[3],1,False,0.47505879402160645,0.0,0,0.0,0,True,False,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

**Beslutsbilaga 3**

Datum: 2025-06-05

Aktnr: F-4826


Regnr: 5609
Diarienr: 5.1.1-B25-00242

# **Villkor för användning av 1,4SIGHT **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5584_005R4,5584_bilaga_villkor_2025-06-25,5313_bilaga_villkor_för_användning_2025-06-16,False,[3],1,False,0.4778120517730713,0.0,0,0.0,0,True,False,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"passage: Reg nr: 5313, Produktnamn: RAK3+4

**Beslutsbilaga 3**

Datum: 2025-06-16

Aktnr: F-4408


Regnr: 5313

Diarienr: 5.1.1-B25-00293

# **Villkor för användning av RAK3+4 **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5313_Bilaga_Villkor_för_användning_2025-06-16.pdf_chunk1,No LLM answer
DC_5584_005R5,5584_bilaga_villkor_2025-06-25,4491_bilaga_villkor_2025-06-17,False,[3],2,False,0.47830408811569214,100.0,71,100.0,71,False,True,Easy,Revystar XL,|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter|,Vilka faror är kopplade till mefentriflukonazol vad gäller miljön?,"passage: Reg nr: 4491, Produktnamn: Mavrik

|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||
|EUH401 För att undvika risker för människors hälsa och för miljön, följ bruksanvisningen.||


|Skyddsangivelser|Ändring|
|---|---|
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||",4491_Bilaga_Villkor_2025-06-17.pdf_chunk5,No LLM answer
DC_5584_006R1,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[3],1,False,0.40457457304000854,0.0,0,0.0,0,True,False,Easy,Revystar XL,|H332 Skadligt vid inandning|,Är Revystar XL farligt att andas in?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

BESLUTSBILAGA

Beslutsdatum

2025-06-25

Produktnamn
Revystar XL


Diarienr

5.1.1-B25-00259


Aktnr

F-4650


Regnr
5584


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",5584_Bilaga_Villkor_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_006R2,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,False,[3],1,False,0.43760818243026733,0.0,0,0.0,0,True,False,Easy,Revystar XL,|H332 Skadligt vid inandning|,Är Revystar XL farligt att andas in?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

**Beslutsbilaga 3**

Datum: 2025-06-25

Aktnr: F-4650


Regnr: 5584

Diarienr: 5.1.1-B25-00259

# **Villkor för användning av Revystar XL **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_006R3,5584_bilaga_villkor_2025-06-25,5310_bilaga_villkor_2022-03-25,False,[3],1,False,0.46073639392852783,0.0,0,0.0,0,True,False,Easy,Revystar XL,|H332 Skadligt vid inandning|,Är Revystar XL farligt att andas in?,"passage: Reg nr: 5310, Produktnamn: Latitude XL

BESLUTSBILAGA

Beslutsdatum

2022-03-25

Produktnamn
Latitude XL


Diarienr

5.1.1-B22-00085


Aktnr

F-3992


Regnr
5310


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",5310_Bilaga_Villkor_2022-03-25.pdf_chunk1,No LLM answer
DC_5584_006R4,5584_bilaga_villkor_2025-06-25,5781_bilaga_villkor_för_användning_2025-07-03,False,[3],1,False,0.4619970917701721,0.0,0,0.0,0,True,False,Easy,Revystar XL,|H332 Skadligt vid inandning|,Är Revystar XL farligt att andas in?,"passage: Reg nr: 5781, Produktnamn: Latitude XL

**Beslutsbilaga 3**

Datum: 2025-07-03

Aktnr: F-3992


Regnr: 5781

Diarienr: 5.1.1-B25-00279

# **Villkor för användning av Latitude XL **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5781_Bilaga_Villkor_för_användning_2025-07-03.pdf_chunk1,No LLM answer
DC_5584_006R5,5584_bilaga_villkor_2025-06-25,5781_bilaga_villkor_2025-07-03,False,[3],1,False,0.46522581577301025,0.0,0,0.0,0,True,False,Easy,Revystar XL,|H332 Skadligt vid inandning|,Är Revystar XL farligt att andas in?,"passage: Reg nr: 5781, Produktnamn: Latitude XL

BESLUTSBILAGA

Beslutsdatum

2025-07-03

Produktnamn
Latitude XL


Diarienr

5.1.1-B25-00279


Aktnr

F-3992


Regnr
5781


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",5781_Bilaga_Villkor_2025-07-03.pdf_chunk1,No LLM answer
DC_5584_007R1,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[1],1,True,0.48492246866226196,0.0,0,0.0,0,True,False,Medium,Revystar XL,|FU – Fungicid|,Vad bekämpar Revystar XL?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

BESLUTSBILAGA

Beslutsdatum

2025-06-25

Produktnamn
Revystar XL


Diarienr

5.1.1-B25-00259


Aktnr

F-4650


Regnr
5584


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma",5584_Bilaga_Villkor_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_007R2,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[1],2,False,0.5149529576301575,0.0,0,0.0,0,True,False,Medium,Revystar XL,|FU – Fungicid|,Vad bekämpar Revystar XL?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(4)",5584_Bilaga_Villkor_2025-06-25.pdf_chunk7,No LLM answer
DC_5584_007R3,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.5225695371627808,0.0,0,0.0,0,True,False,Medium,Revystar XL,|FU – Fungicid|,Vad bekämpar Revystar XL?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

**Beslutsbilaga 3**

Datum: 2025-06-25

Aktnr: F-4650


Regnr: 5584

Diarienr: 5.1.1-B25-00259

# **Villkor för användning av Revystar XL **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_007R4,5584_bilaga_villkor_2025-06-25,5584_bilaga_villkor_2025-06-25,True,[1],1,True,0.5640063881874084,0.0,0,0.0,0,True,False,Medium,Revystar XL,|FU – Fungicid|,Vad bekämpar Revystar XL?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare. Mefentriflukonazol ger upphov till bildandet av 1,2,4-triazol.||| |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Mefentriflukonazol|1417782-03- 6|100|g/l||||
|Fluxapyroxad|907204-31-3|50|g/l||||


Upplysningar

--
Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(4)",5584_Bilaga_Villkor_2025-06-25.pdf_chunk3,No LLM answer
DC_5584_007R5,5584_bilaga_villkor_2025-06-25,5814_bruksanvisning_upma_2025-06-13,False,[1],1,False,0.5689424276351929,0.0,0,0.0,0,True,False,Medium,Revystar XL,|FU – Fungicid|,Vad bekämpar Revystar XL?,"passage: Reg nr: 5814, Produktnamn: Zorvec Enicade

**Användnin** **g** **sområde och anvisnin** **g** **ar om användnin** **g**

  - Användning för bekämpning av svampangrepp i yrkesmässig odling av **kepalök, schalottenlök och vitlök**

  - Max 4 **behandlingar per år**

  - Maximal dos vid varje behandling **0,15 L/ha**

  - Maximal total dos per säsong- **0,6 L/ha**

  - Behandlingstidpunkt **– från BBCH 13**

  - Behandlingsintervall- minst **7 dagar mellan behandlingarna**

  - **Karenstid- 3 dagar**

  - Rekommenderad vattenmängd – **200- 400 L/ha**

  - Sprututrustning – **bomspruta**",5814_Bruksanvisning_UPMA_2025-06-13.pdf_chunk2,No LLM answer
DC_5584_008R1,5584_bilaga_villkor_för_användning_2025-06-25,5584_bilaga_villkor_för_användning_2025-06-25,True,[1],1,True,0.4221372604370117,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"passage: Reg nr: 5584, Produktnamn: Revystar XL

**Beslutsbilaga 3**

Datum: 2025-06-25

Aktnr: F-4650


Regnr: 5584

Diarienr: 5.1.1-B25-00259

# **Villkor för användning av Revystar XL **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5584_Bilaga_Villkor_för_användning_2025-06-25.pdf_chunk1,No LLM answer
DC_5584_008R2,5584_bilaga_villkor_för_användning_2025-06-25,5766_bilaga_villkor_2025-07-01,False,[1],1,False,0.4258307218551636,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"passage: Reg nr: 5766, Produktnamn: Argos

|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Apelsinolja|8028-48-6|843, 2|g/l||||


Upplysningar



Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6
månader efter att detta beslut har börjat gälla.
Den n y a märknin g en får användas innan detta datum.

Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5766_Bilaga_Villkor_2025-07-01.pdf_chunk4,No LLM answer
DC_5584_008R3,5584_bilaga_villkor_för_användning_2025-06-25,5766_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.45517539978027344,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"passage: Reg nr: 5766, Produktnamn: Argos

**Beslutsbilaga 3**

Datum: 2025-06-05

Aktnr: F-5025


Regnr: 5766

Diarienr: 5.1.1-B25-00240

# **Villkor för användning av Argos **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5584_008R4,5584_bilaga_villkor_för_användning_2025-06-25,5609_bilaga_villkor_2025-07-01,False,[1],1,False,0.4556182622909546,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"passage: Reg nr: 5609, Produktnamn: 1,4SIGHT

|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.||| |Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|1,4-Dimetylnaftalen|571-58-4|993, 7|g/l||||


Upplysningar



Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6
månader efter att detta beslut har börjat gälla.
Den n y a märknin g en får användas innan detta datum.

Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5609_Bilaga_Villkor_2025-07-01.pdf_chunk3,No LLM answer
DC_5584_008R5,5584_bilaga_villkor_för_användning_2025-06-25,5781_bilaga_villkor_för_användning_2025-07-03,False,[1],1,False,0.4609202742576599,0.0,0,0.0,0,True,False,Easy,Revystar XL,"|Totala maximala dosen får inte överskrida 1,5 L/ha och år.|",Finns det några begränsningar i hur mycket Revystar XL jag får använda per hektar?,"passage: Reg nr: 5781, Produktnamn: Latitude XL

**Beslutsbilaga 3**

Datum: 2025-07-03

Aktnr: F-3992


Regnr: 5781

Diarienr: 5.1.1-B25-00279

# **Villkor för användning av Latitude XL **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **",5781_Bilaga_Villkor_för_användning_2025-07-03.pdf_chunk1,No LLM answer
