Result_Id,Correct_File,Guessed_File,Filename_Match,Correct_Pages,Guessed_Page,Page_Match,Distance,Text_Match_Start_Percent,Match_Length_Start,Text_Match_End_Percent,Match_Length_End,No_match,Match_Threshold,Difficulty,Category,Expected_answer,Question,Returned_Chunk,Chunk_Id,LLM_ANS
DC_5766_005R2,5766_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_2025-07-01,False,[1],3,False,0.13939374685287476,2.3529411764705883,4,2.9411764705882355,5,False,False,Easy,Argos,|Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga 190 °C.|Villkoret är till för att förhindra brandutveckling.|,"FInns det temperaturkrav på utrustningen, när jag dimmar med Argos?","Reg nr: 5766, Produktnamn: Argos

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
Argos


Diarienr

5.1.1-B25-00240


Aktnr

F-5025


Regnr
5766


|Skyddsangivelser|Ändring|
|---|---|
|P210 Får inte utsättas för värme/gnistor/öppen låga/heta ytor. – Rökning förbjuden.||
|P261 Undvik att inandas dimma /ångor.||
|P280 Använd skyddshandskar.||
|P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.||
|P333 + P313 Vid hudirritation eller utslag: kontakta GIFTINFORMATIONSCENTRAL eller läkare.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||
|P391 Samla upp spill.||
|P301+P310+P331 VID FÖRTÄRING: Kontakta genast GIFTINFORMATIONSCENTRAL eller läkare. Framkalla INTE kräkning.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS02||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5766_Bilaga_Villkor_2025-07-01.pdf_chunk3,No LLM answer
DC_5766_005R3,5766_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.15656757354736328,2.3529411764705883,4,0.0,0,False,False,Easy,Argos,|Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga 190 °C.|Villkoret är till för att förhindra brandutveckling.|,"FInns det temperaturkrav på utrustningen, när jag dimmar med Argos?","Reg nr: 5766, Produktnamn: Argos

**Beslutsbilaga 3**

Datum: 2025-06-05

Aktnr: F-5025


Regnr: 5766

Diarienr: 5.1.1-B25-00240

# **Villkor för användning av Argos **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **















|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis|Lager- utrymme|Gronings- hämmare|Dimning||9|21||100 mL/ton potatis|84,3 g apelsinolja/ton potatis|||

## **Ytterligare villkor **",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5766_005R4,5766_bilaga_villkor_för_användning_2025-07-01,5609_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.15699195861816406,0.0,0,0.0,0,True,False,Easy,Argos,|Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga 190 °C.|Villkoret är till för att förhindra brandutveckling.|,"FInns det temperaturkrav på utrustningen, när jag dimmar med Argos?","Reg nr: 5609, Produktnamn: 1,4SIGHT

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Ögonskydd eller ansiktsskydd ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Vid återinträde i behandlade utrymmen|Återinträde i utrymmen där dimning utförts får inte ske tidigare än 48 timmar efter behandling. Utrymmet ska vädras ordentligt före återinträde. Vid återinträde i det behandlade utrymmet efter 48 timmar ska skyddsutrustning i form av andningsskydd användas. Återinträde får ske utan skyddsutrustning 72 timmar efter behandlingstillfället. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5609_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5766_005R5,5766_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_2025-07-01,False,[1],1,False,0.16126060485839844,0.0,0,0.0,0,True,False,Easy,Argos,|Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga 190 °C.|Villkoret är till för att förhindra brandutveckling.|,"FInns det temperaturkrav på utrustningen, när jag dimmar med Argos?","Reg nr: 5766, Produktnamn: Argos

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
Argos


Diarienr

5.1.1-B25-00240


Aktnr

F-5025


Regnr
5766


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Argos|||
|Registreringsnummer|5766|||
|Behörighetsklass|2||X|
|Giltighetstid|Från och med 2025-07-01|Till och med 2027-12-31|X|
|Innehavare|Arysta LifeScience Benelux Sprl Rue de Renory 26/1 BE-4102 Ougrée BELGIEN|||
|Ombud|---|||
|Funktion|PG – Tillväxtreglerare|||
|Produktkod|BIO 024|||
|Beredningsform|HN-Varmdimningskoncentrat|||
|Förpackningsvillkor|F-HDPE-förpackning: 5 L, 10 L, 20 L, 200 L, 500 L och 1000 L. Järnfat: 200 L|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||





|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Apelsinolja|8028-48-6|843, 2|g/l||||


Upplysningar



Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6
månader efter att detta beslut har börjat gälla.
Den n y a märknin g en får användas innan detta datum.

Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5766_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5766_006R1,5766_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.10658156871795654,70.37037037037037,76,29.62962962962963,32,False,True,Easy,Argos,"|Potatis|Lager- utrymme|Gronings- hämmare|Dimning||9|21||100 mL/ton potatis||84,3 g apelsinolja/ton potatis|",Vilken metod ska jag använda för att behandla mina potatisar med Argos?,"Reg nr: 5766, Produktnamn: Argos

**Beslutsbilaga 3**

Datum: 2025-06-05

Aktnr: F-5025


Regnr: 5766

Diarienr: 5.1.1-B25-00240

# **Villkor för användning av Argos **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **















|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis|Lager- utrymme|Gronings- hämmare|Dimning||9|21||100 mL/ton potatis|84,3 g apelsinolja/ton potatis|||

## **Ytterligare villkor **",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5766_006R2,5766_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.14656609296798706,0.0,0,0.0,0,True,False,Easy,Argos,"|Potatis|Lager- utrymme|Gronings- hämmare|Dimning||9|21||100 mL/ton potatis||84,3 g apelsinolja/ton potatis|",Vilken metod ska jag använda för att behandla mina potatisar med Argos?,"Reg nr: 5766, Produktnamn: Argos

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Spridningsutrustning|Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga 190 °C.|Villkoret är till för att förhindra brandutveckling.||
|Vid återinträde i behandlade utrymmen|Utrymmet ska vara låst under pågående behandling och ytterligare 24 timmar efter avslutad behandling. Före återinträde ska utrymmet vädras minst 30 minuter.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5766_006R3,5766_bilaga_villkor_för_användning_2025-07-01,5814_bilaga_villkor_för_användning_2024-10-31,False,[1],1,False,0.1566510796546936,8.333333333333334,9,7.407407407407407,8,False,False,Easy,Argos,"|Potatis|Lager- utrymme|Gronings- hämmare|Dimning||9|21||100 mL/ton potatis||84,3 g apelsinolja/ton potatis|",Vilken metod ska jag använda för att behandla mina potatisar med Argos?,"Reg nr: 5814, Produktnamn: Zorvec Enicade

**Beslutsbilaga 3**

Datum: 2024-10-31

Aktnr: F-4666


Regnr: 5814

Diarienr: 5.1.1-B23-00621

# **Villkor för användning av Zorvec Enicade **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **












|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis||Mot potatisblad- mögel|Bomspruta|Från BBCH 35|4 per odlings- säsong|7|7|150 mL/ha|15 g oxatiopiprolin/ha|||

## **Ytterligare villkor **







|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten samt vid arbetsmoment som innebär risk för kontakt med brukslösning. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5814_Bilaga_Villkor_för_användning_2024-10-31.pdf_chunk1,No LLM answer
DC_5766_006R4,5766_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_2025-07-01,False,[1],1,False,0.15896207094192505,0.0,0,0.0,0,True,False,Easy,Argos,"|Potatis|Lager- utrymme|Gronings- hämmare|Dimning||9|21||100 mL/ton potatis||84,3 g apelsinolja/ton potatis|",Vilken metod ska jag använda för att behandla mina potatisar med Argos?,"Reg nr: 5766, Produktnamn: Argos

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
Argos


Diarienr

5.1.1-B25-00240


Aktnr

F-5025


Regnr
5766


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Argos|||
|Registreringsnummer|5766|||
|Behörighetsklass|2||X|
|Giltighetstid|Från och med 2025-07-01|Till och med 2027-12-31|X|
|Innehavare|Arysta LifeScience Benelux Sprl Rue de Renory 26/1 BE-4102 Ougrée BELGIEN|||
|Ombud|---|||
|Funktion|PG – Tillväxtreglerare|||
|Produktkod|BIO 024|||
|Beredningsform|HN-Varmdimningskoncentrat|||
|Förpackningsvillkor|F-HDPE-förpackning: 5 L, 10 L, 20 L, 200 L, 500 L och 1000 L. Järnfat: 200 L|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||





|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Apelsinolja|8028-48-6|843, 2|g/l||||


Upplysningar



Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6
månader efter att detta beslut har börjat gälla.
Den n y a märknin g en får användas innan detta datum.

Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5766_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5766_006R5,5766_bilaga_villkor_för_användning_2025-07-01,5984_bilaga_villkor_för_användning_2025-06-18,False,[1],1,False,0.15916496515274048,8.333333333333334,9,7.407407407407407,8,False,False,Easy,Argos,"|Potatis|Lager- utrymme|Gronings- hämmare|Dimning||9|21||100 mL/ton potatis||84,3 g apelsinolja/ton potatis|",Vilken metod ska jag använda för att behandla mina potatisar med Argos?,"Reg nr: 5984, Produktnamn: Proxanil

**Beslutsbilaga 3**

Datum: 2025-06-18

Aktnr: F-4025


Regnr: 5984

Diarienr: 5.1.1-B24-00724

# **Villkor för användning av Proxanil **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **












|Gröda/ situation|Var/ område|Syfte|Behandlings utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis||Mot potatisbladmögel (Phytophthora infestans)|Bomspruta|BBCH 21–95|6 per år|7|14|2,5 L/ha|0,838 kg propamokarb/ha 0,125 kg cymoxanil/ha|||

## **Ytterligare villkor **






|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten. Skyddshandskar och skyddskläder ska användas vid arbetsmoment som innebär risk för kontakt med brukslösning eller sprutdimma. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5984_Bilaga_Villkor_för_användning_2025-06-18.pdf_chunk1,No LLM answer
DC_5766_007R1,5766_bilaga_villkor_2025-07-01,5766_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.16768336296081543,0.0,0,0.0,0,True,False,Easy,Argos,"|F-HDPE-förpackning: 5 L, 10 L, 20 L, 200 L, 500 L och 1000 L. Järnfat: 200 L|",Vilka förpackningsstorlekar är Argos tillgänglig i?,"Reg nr: 5766, Produktnamn: Argos

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Spridningsutrustning|Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga 190 °C.|Villkoret är till för att förhindra brandutveckling.||
|Vid återinträde i behandlade utrymmen|Utrymmet ska vara låst under pågående behandling och ytterligare 24 timmar efter avslutad behandling. Före återinträde ska utrymmet vädras minst 30 minuter.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5766_007R2,5766_bilaga_villkor_2025-07-01,5766_bilaga_villkor_för_användning_2025-07-01,False,[1],1,False,0.17118072509765625,0.0,0,0.0,0,True,False,Easy,Argos,"|F-HDPE-förpackning: 5 L, 10 L, 20 L, 200 L, 500 L och 1000 L. Järnfat: 200 L|",Vilka förpackningsstorlekar är Argos tillgänglig i?,"Reg nr: 5766, Produktnamn: Argos

**Beslutsbilaga 3**

Datum: 2025-06-05

Aktnr: F-5025


Regnr: 5766

Diarienr: 5.1.1-B25-00240

# **Villkor för användning av Argos **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **















|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis|Lager- utrymme|Gronings- hämmare|Dimning||9|21||100 mL/ton potatis|84,3 g apelsinolja/ton potatis|||

## **Ytterligare villkor **",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5766_007R3,5766_bilaga_villkor_2025-07-01,5766_bilaga_villkor_2025-07-01,True,[1],3,False,0.17324280738830566,0.0,0,0.0,0,True,False,Easy,Argos,"|F-HDPE-förpackning: 5 L, 10 L, 20 L, 200 L, 500 L och 1000 L. Järnfat: 200 L|",Vilka förpackningsstorlekar är Argos tillgänglig i?,"Reg nr: 5766, Produktnamn: Argos

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
Argos


Diarienr

5.1.1-B25-00240


Aktnr

F-5025


Regnr
5766


|Skyddsangivelser|Ändring|
|---|---|
|P210 Får inte utsättas för värme/gnistor/öppen låga/heta ytor. – Rökning förbjuden.||
|P261 Undvik att inandas dimma /ångor.||
|P280 Använd skyddshandskar.||
|P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.||
|P333 + P313 Vid hudirritation eller utslag: kontakta GIFTINFORMATIONSCENTRAL eller läkare.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||
|P391 Samla upp spill.||
|P301+P310+P331 VID FÖRTÄRING: Kontakta genast GIFTINFORMATIONSCENTRAL eller läkare. Framkalla INTE kräkning.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS02||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5766_Bilaga_Villkor_2025-07-01.pdf_chunk3,No LLM answer
DC_5766_007R4,5766_bilaga_villkor_2025-07-01,5766_bilaga_villkor_2025-07-01,True,[1],1,True,0.1829448938369751,100.0,78,100.0,78,False,True,Easy,Argos,"|F-HDPE-förpackning: 5 L, 10 L, 20 L, 200 L, 500 L och 1000 L. Järnfat: 200 L|",Vilka förpackningsstorlekar är Argos tillgänglig i?,"Reg nr: 5766, Produktnamn: Argos

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
Argos


Diarienr

5.1.1-B25-00240


Aktnr

F-5025


Regnr
5766


Bilaga 1 ‒ Villkor för förnyat och/eller ändrat produktgodkännande

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma




|rad.|Col2|Col3|Col4|
|---|---|---|---|
||||Ändring|
|Typ av bekämpningsmedel|Växtskyddsmedel|||
|Produktnamn|Argos|||
|Registreringsnummer|5766|||
|Behörighetsklass|2||X|
|Giltighetstid|Från och med 2025-07-01|Till och med 2027-12-31|X|
|Innehavare|Arysta LifeScience Benelux Sprl Rue de Renory 26/1 BE-4102 Ougrée BELGIEN|||
|Ombud|---|||
|Funktion|PG – Tillväxtreglerare|||
|Produktkod|BIO 024|||
|Beredningsform|HN-Varmdimningskoncentrat|||
|Förpackningsvillkor|F-HDPE-förpackning: 5 L, 10 L, 20 L, 200 L, 500 L och 1000 L. Järnfat: 200 L|||
|Märkningskrav|SP1 Förorena inte vatten med produkten eller dess behållare.|||





|Verksamma ämnen|Cas-nr|Halt|Enhet|Kandidat- ämne för substitution|Lågrisk- ämne|Ändring|
|---|---|---|---|---|---|---|
|Apelsinolja|8028-48-6|843, 2|g/l||||


Upplysningar



Den nya märkningen ska finnas på förpackningar som av innehavaren sätts ut på marknaden 6
månader efter att detta beslut har börjat gälla.
Den n y a märknin g en får användas innan detta datum.

Mall-id: RSP-0002-S_Vaxt, 2020-12-18

1(3)",5766_Bilaga_Villkor_2025-07-01.pdf_chunk1,No LLM answer
DC_5766_007R5,5766_bilaga_villkor_2025-07-01,5766_bilaga_villkor_2025-07-01,True,[1],2,False,0.19613921642303467,0.0,0,0.0,0,True,False,Easy,Argos,"|F-HDPE-förpackning: 5 L, 10 L, 20 L, 200 L, 500 L och 1000 L. Järnfat: 200 L|",Vilka förpackningsstorlekar är Argos tillgänglig i?,"Reg nr: 5766, Produktnamn: Argos

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
Argos


Diarienr

5.1.1-B25-00240


Aktnr

F-5025


Regnr
5766


Bilaga 2 ‒ Innehavarens uppgifter om klassificering och märkning enligt CLP

Här redovisas innehavarens uppgifter om produktens klassificering och märkning enligt
förordning (EG) nr 1272/2008 (CLP).

De uppgifter som har ändrats sedan föregående prövning är markerade med ett [X] till höger på samma
rad.

Ämnen av betydelse för klassificerin g och märknin g

|Ämnesnamn|Cas-nr|Typ|Ändring|
|---|---|---|---|
|Apelsinolja|8028-48-6|Verksamt ämne||


|Klassificering|Col2|
|---|---|
|Faroklass och farokategori|Ändring|
|3.2 Frätande eller irriterande på huden - Kategori 2||
|4.1 Farligt för vattenmiljön, akut fara - Kategori: Akut 1||
|4.1 Farligt för vattenmiljön, fara för skadliga långtidseffekter - Kategori: Kronisk 1||
|3.4 Hudsensibilisering - Kategori 1B||


|Märkning|Col2|
|---|---|
|Faroangivelser|Ändring|
|H226 Brandfarlig vätska och ånga||
|H304 Kan vara dödligt vid förtäring om det kommer ner i luftvägarna||
|H315 Irriterar huden||
|H317 Kan orsaka allergisk hudreaktion||
|H410 Mycket giftigt för vattenlevande organismer med långtidseffekter||



Mall-id: RSP-0002-S_Vaxt, 2020-12-18

2(3)",5766_Bilaga_Villkor_2025-07-01.pdf_chunk2,No LLM answer
DC_5766_008R1,5766_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.16169339418411255,0.0,0,0.0,0,True,False,Easy,Argos,|Apelsinolja|,Vad är det verksamma ämnet i Argos?,"Reg nr: 5766, Produktnamn: Argos

|Kategori|Villkor|Anmärkning|Ändring|
|---|---|---|---|
|Spridningsutrustning|Varmdimning får endast göras med temperaturstyrd utrustning. Temperaturen i utrustningen får inte överstiga 190 °C.|Villkoret är till för att förhindra brandutveckling.||
|Vid återinträde i behandlade utrymmen|Utrymmet ska vara låst under pågående behandling och ytterligare 24 timmar efter avslutad behandling. Före återinträde ska utrymmet vädras minst 30 minuter.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||
|Personlig skyddsutrustning|Skyddshandskar ska användas vid hantering av produkten. Andra hälsoskyddsåtgärder får användas om de ger minst motsvarande skydd.|Villkoret är till för att skydda mot växtskyddsmedlets hälsorisker.||


1 (1)",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk2,No LLM answer
DC_5766_008R2,5766_bilaga_villkor_för_användning_2025-07-01,5766_bilaga_villkor_för_användning_2025-07-01,True,[1],1,True,0.17986774444580078,100.0,32,100.0,32,False,True,Easy,Argos,|Apelsinolja|,Vad är det verksamma ämnet i Argos?,"Reg nr: 5766, Produktnamn: Argos

**Beslutsbilaga 3**

Datum: 2025-06-05

Aktnr: F-5025


Regnr: 5766

Diarienr: 5.1.1-B25-00240

# **Villkor för användning av Argos **

De beslutade villkoren riktar sig till innehavaren av produktgodkännandet. Ändringar sedan förra produktgodkännandet är markerade med X.

Som användare är du skyldig att följa växtskyddsmedlets etikett och bruksanvisning.
## **Användning och syfte **















|Gröda/ situation|Var/ område|Syfte|Behandlings- utrustning/ metod|Utvecklings- stadium/ tidpunkt|Max antal behand- lingar|Minst antal dagar mellan varje behandling|Minst antal dagar mellan sista behandling och skörd|Max dos vid en enskild behandling på den yta som behandlas|Col10|Övriga villkor och förtydliganden|Ändring|
|---|---|---|---|---|---|---|---|---|---|---|---|
|||||||||Produkt|Verksamt ämne|||
|Potatis|Lager- utrymme|Gronings- hämmare|Dimning||9|21||100 mL/ton potatis|84,3 g apelsinolja/ton potatis|||

## **Ytterligare villkor **",5766_Bilaga_Villkor_för_användning_2025-07-01.pdf_chunk1,No LLM answer
DC_5766_008R3,5766_bilaga_villkor_2025-07-01,5766_bilaga_villkor_2025-07-01,True,"[1, 2]",3,False,0.18557870388031006,0.0,0,0.0,0,True,False,Easy,Argos,|Apelsinolja|,Vad är det verksamma ämnet i Argos?,"Reg nr: 5766, Produktnamn: Argos

BESLUTSBILAGA

Beslutsdatum

2025-06-05

Produktnamn
Argos


Diarienr

5.1.1-B25-00240


Aktnr

F-5025


Regnr
5766


|Skyddsangivelser|Ändring|
|---|---|
|P210 Får inte utsättas för värme/gnistor/öppen låga/heta ytor. – Rökning förbjuden.||
|P261 Undvik att inandas dimma /ångor.||
|P280 Använd skyddshandskar.||
|P302 + P352 VID HUDKONTAKT: Tvätta med mycket tvål och vatten.||
|P333 + P313 Vid hudirritation eller utslag: kontakta GIFTINFORMATIONSCENTRAL eller läkare.||
|P501 Innehållet och behållaren lämnas till godkänd avfallsmottagare.||
|P391 Samla upp spill.||
|P301+P310+P331 VID FÖRTÄRING: Kontakta genast GIFTINFORMATIONSCENTRAL eller läkare. Framkalla INTE kräkning.||


|Piktogram och signalord|Ändring|
|---|---|
|Varning||
|GHS02||
|GHS07||
|GHS09||


Mall-id: RSP-0002-S_Vaxt, 2020-12-18

3(3)",5766_Bilaga_Villkor_2025-07-01.pdf_chunk3,No LLM answer
